timestamp,elapsed_min,cpu_perc,mem_usage_mb,mem_limit_mb,mem_perc,net_io,block_io
2025-12-16 14:30:29,55,0.20,13.98,7837.7,0.18,1.69MB / 1.81MB,20.2MB / 58.2MB
2025-12-16 14:30:46,55,0.14,13.98,7837.7,0.18,1.7MB / 1.82MB,20.2MB / 58.2MB
2025-12-16 14:31:02,56,0.30,13.98,7837.7,0.18,1.71MB / 1.83MB,20.2MB / 58.2MB
2025-12-16 14:31:20,56,0.08,13.98,7837.7,0.18,1.71MB / 1.84MB,20.2MB / 58.2MB
2025-12-16 14:31:37,56,0.08,13.98,7837.7,0.18,1.72MB / 1.85MB,20.2MB / 58.2MB
2025-12-16 14:31:54,56,0.24,13.99,7837.7,0.18,1.73MB / 1.86MB,20.2MB / 58.2MB
2025-12-16 14:32:09,57,0.10,13.99,7837.7,0.18,1.74MB / 1.87MB,20.2MB / 58.2MB
2025-12-16 14:32:25,57,0.10,13.99,7837.7,0.18,1.74MB / 1.88MB,20.2MB / 58.2MB
2025-12-16 14:32:43,57,0.10,13.99,7837.7,0.18,1.75MB / 1.88MB,20.2MB / 58.2MB
2025-12-16 14:33:01,58,0.06,13.99,7837.7,0.18,1.76MB / 1.89MB,20.2MB / 58.2MB
2025-12-16 14:33:17,58,0.65,13.99,7837.7,0.18,1.77MB / 1.9MB,20.2MB / 58.2MB
2025-12-16 14:33:33,58,0.08,13.99,7837.7,0.18,1.78MB / 1.91MB,20.2MB / 58.2MB
2025-12-16 14:33:51,58,0.06,13.99,7837.7,0.18,1.79MB / 1.92MB,20.2MB / 58.2MB
2025-12-16 14:34:07,59,0.07,13.99,7837.7,0.18,1.79MB / 1.93MB,20.2MB / 58.2MB
2025-12-16 14:34:23,59,3.19,13.99,7837.7,0.18,1.8MB / 1.94MB,20.2MB / 58.2MB
2025-12-16 14:34:40,59,0.12,14.64,7837.7,0.19,1.81MB / 1.95MB,20.9MB / 58.2MB
2025-12-16 14:34:57,59,0.12,14.64,7837.7,0.19,1.82MB / 1.96MB,20.9MB / 58.2MB
2025-12-16 14:35:13,60,0.23,14.64,7837.7,0.19,1.83MB / 1.97MB,20.9MB / 58.2MB
2025-12-16 14:35:30,60,0.11,14.64,7837.7,0.19,1.84MB / 1.97MB,20.9MB / 58.2MB
2025-12-16 14:35:47,60,0.18,14.64,7837.7,0.19,1.84MB / 1.98MB,20.9MB / 58.2MB
2025-12-16 14:36:04,61,0.09,14.64,7837.7,0.19,1.85MB / 2MB,20.9MB / 58.2MB
2025-12-16 14:36:22,61,0.33,14.64,7837.7,0.19,1.86MB / 2MB,20.9MB / 58.2MB
2025-12-16 14:36:41,61,0.15,14.64,7837.7,0.19,1.87MB / 2.01MB,20.9MB / 58.2MB
2025-12-16 14:36:59,61,1.21,14.64,7837.7,0.19,1.88MB / 2.02MB,20.9MB / 58.2MB
2025-12-16 14:37:16,62,0.18,14.64,7837.7,0.19,1.89MB / 2.03MB,20.9MB / 58.2MB
2025-12-16 14:37:33,62,0.20,14.64,7837.7,0.19,1.9MB / 2.04MB,20.9MB / 58.2MB
2025-12-16 14:37:50,62,0.58,14.64,7837.7,0.19,1.91MB / 2.05MB,20.9MB / 58.2MB
2025-12-16 14:38:10,63,0.13,14.64,7837.7,0.19,1.91MB / 2.06MB,20.9MB / 58.2MB
2025-12-16 14:38:27,63,0.09,14.64,7837.7,0.19,1.92MB / 2.07MB,20.9MB / 58.2MB
2025-12-16 14:38:45,63,0.40,14.64,7837.7,0.19,1.93MB / 2.08MB,20.9MB / 58.2MB
2025-12-16 14:39:02,64,0.20,14.64,7837.7,0.19,1.94MB / 2.09MB,20.9MB / 58.2MB
2025-12-16 14:39:20,64,0.15,14.64,7837.7,0.19,1.95MB / 2.1MB,20.9MB / 58.2MB
2025-12-16 14:39:36,64,0.20,14.64,7837.7,0.19,1.96MB / 2.11MB,20.9MB / 58.2MB
2025-12-16 14:39:52,64,0.11,14.64,7837.7,0.19,1.96MB / 2.12MB,20.9MB / 58.2MB
2025-12-16 14:40:09,65,0.13,14.64,7837.7,0.19,1.97MB / 2.13MB,20.9MB / 58.2MB
2025-12-16 14:40:25,65,0.23,14.64,7837.7,0.19,1.98MB / 2.13MB,20.9MB / 58.2MB
2025-12-16 14:40:43,65,0.66,14.65,7837.7,0.19,1.99MB / 2.14MB,20.9MB / 58.2MB
2025-12-16 14:40:59,65,0.08,14.65,7837.7,0.19,2MB / 2.15MB,20.9MB / 58.2MB
2025-12-16 14:41:16,66,0.10,14.65,7837.7,0.19,2MB / 2.16MB,20.9MB / 58.2MB
2025-12-16 14:41:31,66,0.79,14.65,7837.7,0.19,2.01MB / 2.17MB,20.9MB / 58.2MB
2025-12-16 14:41:48,66,0.39,14.65,7837.7,0.19,2.02MB / 2.18MB,20.9MB / 58.2MB
2025-12-16 14:42:05,67,0.13,14.65,7837.7,0.19,2.03MB / 2.19MB,20.9MB / 58.2MB
2025-12-16 14:42:21,67,0.15,14.65,7837.7,0.19,2.04MB / 2.2MB,20.9MB / 58.2MB
2025-12-16 14:42:38,67,0.08,14.65,7837.7,0.19,2.04MB / 2.21MB,20.9MB / 58.2MB
2025-12-16 14:42:54,67,0.09,14.65,7837.7,0.19,2.05MB / 2.21MB,20.9MB / 58.2MB
2025-12-16 14:43:12,68,0.11,14.65,7837.7,0.19,2.06MB / 2.22MB,20.9MB / 58.2MB
2025-12-16 14:43:28,68,0.11,14.65,7837.7,0.19,2.07MB / 2.23MB,20.9MB / 58.2MB
2025-12-16 14:43:45,68,0.07,14.65,7837.7,0.19,2.08MB / 2.24MB,20.9MB / 58.2MB
2025-12-16 14:44:01,69,0.13,14.65,7837.7,0.19,2.08MB / 2.25MB,20.9MB / 58.2MB
