timestamp,elapsed_min,cpu_perc,mem_usage_mb,mem_limit_mb,mem_perc,net_io,block_io
2025-12-14 12:45:29,69,21.42,41.89,7837.7,0.53,494MB / 525MB,11.4MB / 40.7MB
2025-12-14 12:45:45,69,12.49,42.44,7837.7,0.54,496MB / 527MB,11.4MB / 40.7MB
2025-12-14 12:46:01,69,9.31,42,7837.7,0.54,498MB / 529MB,11.4MB / 40.7MB
2025-12-14 12:46:17,69,15.06,42.06,7837.7,0.54,500MB / 531MB,11.4MB / 40.7MB
2025-12-14 12:46:33,70,15.46,42.14,7837.7,0.54,502MB / 533MB,11.4MB / 40.7MB
2025-12-14 12:46:49,70,22.08,42.2,7837.7,0.54,504MB / 535MB,11.4MB / 40.7MB
2025-12-14 12:47:05,70,9.44,42.22,7837.7,0.54,505MB / 537MB,11.4MB / 40.7MB
2025-12-14 12:47:22,70,8.60,42.55,7837.7,0.54,508MB / 539MB,11.4MB / 40.7MB
2025-12-14 12:47:38,71,9.54,42.34,7837.7,0.54,509MB / 541MB,11.4MB / 40.7MB
2025-12-14 12:47:54,71,8.10,42.38,7837.7,0.54,511MB / 543MB,11.4MB / 40.7MB
2025-12-14 12:48:09,71,10.08,42.45,7837.7,0.54,513MB / 545MB,11.4MB / 40.7MB
2025-12-14 12:48:25,71,24.96,42.48,7837.7,0.54,515MB / 547MB,11.4MB / 40.8MB
2025-12-14 12:48:41,72,13.19,42.55,7837.7,0.54,517MB / 549MB,11.4MB / 40.8MB
2025-12-14 12:48:57,72,13.03,42.6,7837.7,0.54,519MB / 551MB,11.4MB / 40.8MB
2025-12-14 12:49:13,72,9.90,42.66,7837.7,0.54,521MB / 553MB,11.4MB / 40.8MB
2025-12-14 12:49:30,73,9.06,42.73,7837.7,0.55,523MB / 556MB,11.4MB / 40.8MB
2025-12-14 12:49:46,73,10.26,42.76,7837.7,0.55,525MB / 558MB,11.4MB / 40.8MB
2025-12-14 12:50:01,73,19.85,42.82,7837.7,0.55,527MB / 560MB,11.4MB / 40.8MB
2025-12-14 12:50:18,73,10.62,42.86,7837.7,0.55,529MB / 562MB,11.4MB / 40.8MB
2025-12-14 12:50:34,74,14.23,42.92,7837.7,0.55,531MB / 564MB,11.4MB / 40.8MB
2025-12-14 12:50:50,74,10.34,42.96,7837.7,0.55,533MB / 566MB,11.4MB / 40.8MB
2025-12-14 12:51:06,74,15.40,43.02,7837.7,0.55,534MB / 568MB,11.4MB / 40.8MB
2025-12-14 12:51:22,74,7.90,43.07,7837.7,0.55,536MB / 570MB,11.4MB / 40.8MB
2025-12-14 12:51:39,75,19.30,43.13,7837.7,0.55,538MB / 572MB,11.4MB / 40.8MB
2025-12-14 12:51:55,75,7.94,43.43,7837.7,0.55,540MB / 574MB,11.4MB / 40.8MB
2025-12-14 12:52:11,75,9.41,43.24,7837.7,0.55,542MB / 576MB,11.4MB / 40.8MB
2025-12-14 12:52:27,76,9.04,43.29,7837.7,0.55,544MB / 578MB,11.4MB / 40.8MB
2025-12-14 12:52:43,76,18.05,43.34,7837.7,0.55,546MB / 580MB,11.4MB / 40.8MB
2025-12-14 12:52:59,76,20.03,43.39,7837.7,0.55,548MB / 582MB,11.4MB / 40.8MB
2025-12-14 12:53:15,76,12.54,43.45,7837.7,0.55,550MB / 584MB,11.4MB / 40.8MB
2025-12-14 12:53:31,77,10.83,43.51,7837.7,0.56,552MB / 586MB,11.4MB / 40.8MB
2025-12-14 12:53:47,77,9.62,43.55,7837.7,0.56,554MB / 588MB,11.4MB / 40.8MB
2025-12-14 12:54:03,77,9.19,43.61,7837.7,0.56,556MB / 590MB,11.4MB / 40.8MB
2025-12-14 12:54:19,77,10.58,44.16,7837.7,0.56,558MB / 592MB,11.4MB / 40.8MB
2025-12-14 12:54:35,78,11.58,43.71,7837.7,0.56,559MB / 594MB,11.4MB / 40.8MB
2025-12-14 12:54:51,78,15.35,43.77,7837.7,0.56,561MB / 596MB,11.4MB / 40.8MB
2025-12-14 12:55:11,78,14.80,43.82,7837.7,0.56,564MB / 599MB,11.4MB / 40.8MB
2025-12-14 12:55:27,79,9.52,43.89,7837.7,0.56,565MB / 601MB,11.4MB / 40.8MB
2025-12-14 12:55:43,79,12.34,43.94,7837.7,0.56,567MB / 603MB,11.4MB / 40.9MB
2025-12-14 12:55:59,79,10.37,44,7837.7,0.56,569MB / 605MB,11.4MB / 40.9MB
2025-12-14 12:56:15,79,15.30,44.07,7837.7,0.56,571MB / 607MB,11.4MB / 40.9MB
2025-12-14 12:56:31,80,9.52,44.11,7837.7,0.56,573MB / 609MB,11.4MB / 40.9MB
2025-12-14 12:56:47,80,9.83,44.15,7837.7,0.56,575MB / 611MB,11.4MB / 40.9MB
2025-12-14 12:57:03,80,15.33,44.2,7837.7,0.56,577MB / 613MB,11.4MB / 40.9MB
2025-12-14 12:57:19,80,11.64,44.26,7837.7,0.56,579MB / 615MB,11.4MB / 40.9MB
2025-12-14 12:57:35,81,16.57,44.31,7837.7,0.57,581MB / 617MB,11.4MB / 40.9MB
2025-12-14 12:57:51,81,10.14,44.37,7837.7,0.57,583MB / 619MB,11.4MB / 40.9MB
2025-12-14 12:58:09,81,8.58,44.43,7837.7,0.57,585MB / 621MB,11.4MB / 40.9MB
2025-12-14 12:58:24,81,11.27,44.49,7837.7,0.57,587MB / 623MB,11.4MB / 40.9MB
2025-12-14 12:58:41,82,12.87,44.8,7837.7,0.57,589MB / 626MB,11.4MB / 40.9MB
2025-12-14 12:58:57,82,9.32,44.87,7837.7,0.57,591MB / 628MB,11.4MB / 40.9MB
2025-12-14 12:59:12,82,18.06,44.65,7837.7,0.57,593MB / 630MB,11.4MB / 40.9MB
2025-12-14 12:59:30,83,18.42,44.7,7837.7,0.57,595MB / 632MB,11.4MB / 40.9MB
2025-12-14 12:59:46,83,20.61,44.77,7837.7,0.57,597MB / 634MB,11.4MB / 40.9MB
2025-12-14 13:00:03,83,15.60,44.81,7837.7,0.57,599MB / 636MB,11.4MB / 40.9MB
2025-12-14 13:00:20,83,12.12,44.88,7837.7,0.57,601MB / 638MB,11.4MB / 40.9MB
2025-12-14 13:00:35,84,8.83,44.92,7837.7,0.57,603MB / 640MB,11.4MB / 40.9MB
2025-12-14 13:00:52,84,12.28,44.99,7837.7,0.57,605MB / 642MB,11.4MB / 40.9MB
2025-12-14 13:01:08,84,9.37,45.02,7837.7,0.57,607MB / 644MB,11.4MB / 40.9MB
2025-12-14 13:01:23,84,13.34,45.07,7837.7,0.58,608MB / 646MB,11.4MB / 40.9MB
2025-12-14 13:01:39,85,13.69,45.13,7837.7,0.58,610MB / 648MB,11.4MB / 40.9MB
2025-12-14 13:01:55,85,18.00,45.21,7837.7,0.58,612MB / 650MB,11.4MB / 40.9MB
2025-12-14 13:02:11,85,12.91,45.24,7837.7,0.58,614MB / 652MB,11.4MB / 40.9MB
2025-12-14 13:02:28,86,12.52,45.3,7837.7,0.58,616MB / 655MB,11.4MB / 40.9MB
2025-12-14 13:02:44,86,7.85,45.35,7837.7,0.58,618MB / 656MB,11.4MB / 40.9MB
2025-12-14 13:03:00,86,42.47,45.41,7837.7,0.58,620MB / 659MB,11.4MB / 40.9MB
2025-12-14 13:03:19,86,10.93,45.02,7837.7,0.57,622MB / 661MB,11.4MB / 41.2MB
2025-12-14 13:03:35,87,13.70,44.43,7837.7,0.57,624MB / 663MB,11.4MB / 41.8MB
2025-12-14 13:03:51,87,14.40,43.88,7837.7,0.56,626MB / 665MB,11.4MB / 42MB
2025-12-14 13:04:07,87,11.41,43.12,7837.7,0.55,628MB / 667MB,11.4MB / 42.3MB
2025-12-14 13:04:24,87,11.61,42.62,7837.7,0.54,630MB / 669MB,11.4MB / 42.5MB
2025-12-14 13:04:39,88,19.38,41.57,7837.7,0.53,632MB / 671MB,11.4MB / 43MB
2025-12-14 13:04:55,88,9.01,41.04,7837.7,0.52,633MB / 673MB,11.4MB / 43.3MB
2025-12-14 13:05:14,88,11.93,40.33,7837.7,0.51,635MB / 675MB,11.4MB / 43.6MB
2025-12-14 13:05:30,89,12.66,39.21,7837.7,0.50,637MB / 677MB,11.4MB / 44.1MB
2025-12-14 13:05:45,89,24.20,38.92,7837.7,0.50,639MB / 679MB,11.4MB / 44.6MB
2025-12-14 13:06:02,89,20.75,37.11,7837.7,0.47,641MB / 681MB,11.4MB / 45.6MB
2025-12-14 13:06:18,89,8.00,36.74,7837.7,0.47,643MB / 683MB,11.4MB / 45.7MB
2025-12-14 13:06:33,90,9.90,36.73,7837.7,0.47,645MB / 685MB,11.4MB / 46.1MB
2025-12-14 13:06:50,90,12.74,36.31,7837.7,0.46,647MB / 687MB,11.4MB / 46.6MB
2025-12-14 13:07:06,90,13.28,35.95,7837.7,0.46,649MB / 689MB,11.4MB / 46.8MB
2025-12-14 13:07:22,90,15.54,35.91,7837.7,0.46,651MB / 692MB,11.8MB / 47.3MB
2025-12-14 13:07:38,91,12.10,35.95,7837.7,0.46,653MB / 694MB,11.8MB / 47.3MB
2025-12-14 13:07:55,91,13.43,35.5,7837.7,0.45,655MB / 696MB,11.8MB / 47.8MB
2025-12-14 13:08:10,91,9.09,35.34,7837.7,0.45,657MB / 698MB,11.8MB / 48.3MB
2025-12-14 13:08:26,92,11.83,35.11,7837.7,0.45,659MB / 700MB,11.8MB / 48.3MB
2025-12-14 13:08:42,92,10.28,35.06,7837.7,0.45,661MB / 702MB,11.8MB / 48.7MB
2025-12-14 13:08:59,92,8.67,34.37,7837.7,0.44,663MB / 704MB,11.8MB / 49.2MB
2025-12-14 13:09:15,92,19.43,34.23,7837.7,0.44,665MB / 706MB,11.8MB / 49.7MB
2025-12-14 13:09:30,93,31.15,34.05,7837.7,0.43,667MB / 708MB,11.8MB / 49.7MB
2025-12-14 13:09:51,93,14.27,33.86,7837.7,0.43,668MB / 710MB,11.8MB / 50.2MB
2025-12-14 13:10:09,93,19.33,33.56,7837.7,0.43,670MB / 712MB,11.8MB / 50.4MB
2025-12-14 13:10:25,93,7.16,33.48,7837.7,0.43,672MB / 714MB,11.8MB / 50.4MB
2025-12-14 13:10:41,94,6.91,33.23,7837.7,0.42,674MB / 716MB,11.8MB / 50.4MB
2025-12-14 13:10:56,94,8.45,33.28,7837.7,0.42,676MB / 718MB,11.8MB / 50.4MB
2025-12-14 13:11:12,94,7.57,33.34,7837.7,0.43,678MB / 720MB,11.8MB / 50.4MB
2025-12-14 13:11:27,95,8.64,33.65,7837.7,0.43,680MB / 722MB,11.8MB / 50.4MB
2025-12-14 13:11:42,95,7.91,33.44,7837.7,0.43,682MB / 724MB,11.8MB / 50.4MB
2025-12-14 13:11:59,95,7.42,33.52,7837.7,0.43,684MB / 726MB,11.8MB / 50.4MB
2025-12-14 13:12:15,95,6.31,33.79,7837.7,0.43,686MB / 728MB,11.8MB / 50.4MB
2025-12-14 13:12:31,96,7.90,33.63,7837.7,0.43,688MB / 731MB,11.8MB / 50.4MB
2025-12-14 13:12:47,96,11.06,33.66,7837.7,0.43,690MB / 733MB,11.8MB / 50.4MB
2025-12-14 13:13:02,96,7.25,33.71,7837.7,0.43,692MB / 735MB,11.8MB / 50.4MB
2025-12-14 13:13:19,96,8.23,33.77,7837.7,0.43,694MB / 737MB,11.8MB / 50.4MB
2025-12-14 13:13:34,97,15.54,33.83,7837.7,0.43,695MB / 739MB,11.8MB / 50.4MB
2025-12-14 13:13:51,97,9.54,33.88,7837.7,0.43,698MB / 741MB,11.8MB / 50.4MB
2025-12-14 13:14:07,97,15.21,33.93,7837.7,0.43,699MB / 743MB,11.8MB / 50.4MB
2025-12-14 13:14:22,97,11.36,33.98,7837.7,0.43,701MB / 745MB,11.8MB / 50.4MB
2025-12-14 13:14:38,98,14.91,34.04,7837.7,0.43,703MB / 747MB,11.8MB / 50.4MB
2025-12-14 13:14:53,98,9.39,34.35,7837.7,0.44,705MB / 749MB,11.8MB / 50.4MB
2025-12-14 13:15:09,98,9.18,34.14,7837.7,0.44,707MB / 751MB,11.8MB / 50.4MB
2025-12-14 13:15:24,98,7.70,34.19,7837.7,0.44,709MB / 753MB,11.8MB / 50.4MB
2025-12-14 13:15:40,99,9.36,34.25,7837.7,0.44,711MB / 755MB,11.8MB / 50.4MB
2025-12-14 13:15:55,99,5.79,34.31,7837.7,0.44,713MB / 757MB,11.8MB / 50.4MB
2025-12-14 13:16:10,99,7.24,34.36,7837.7,0.44,715MB / 759MB,11.8MB / 50.4MB
2025-12-14 13:16:26,100,8.18,34.66,7837.7,0.44,716MB / 761MB,11.8MB / 50.4MB
2025-12-14 13:16:42,100,5.92,34.46,7837.7,0.44,718MB / 763MB,11.8MB / 50.4MB
2025-12-14 13:16:57,100,6.20,34.52,7837.7,0.44,720MB / 765MB,11.8MB / 50.4MB
2025-12-14 13:17:13,100,8.01,34.85,7837.7,0.44,722MB / 767MB,11.8MB / 50.4MB
2025-12-14 13:17:29,101,8.47,34.62,7837.7,0.44,724MB / 769MB,11.8MB / 50.4MB
2025-12-14 13:17:44,101,5.78,34.68,7837.7,0.44,726MB / 771MB,11.8MB / 50.4MB
2025-12-14 13:18:00,101,5.99,34.73,7837.7,0.44,728MB / 773MB,11.8MB / 50.4MB
2025-12-14 13:18:16,101,7.75,34.78,7837.7,0.44,730MB / 775MB,11.8MB / 50.4MB
2025-12-14 13:18:31,102,8.09,34.84,7837.7,0.44,732MB / 777MB,11.8MB / 50.4MB
2025-12-14 13:18:46,102,7.29,34.89,7837.7,0.45,734MB / 779MB,11.8MB / 50.4MB
2025-12-14 13:19:01,102,8.03,34.94,7837.7,0.45,736MB / 781MB,11.8MB / 50.4MB
2025-12-14 13:19:17,102,9.86,35.01,7837.7,0.45,738MB / 783MB,11.8MB / 50.4MB
2025-12-14 13:19:32,103,7.77,35.04,7837.7,0.45,740MB / 786MB,11.8MB / 50.4MB
2025-12-14 13:19:48,103,15.68,35.11,7837.7,0.45,741MB / 788MB,11.8MB / 50.4MB
2025-12-14 13:20:03,103,11.57,35.18,7837.7,0.45,743MB / 790MB,11.8MB / 50.4MB
2025-12-14 13:20:20,103,14.14,35.21,7837.7,0.45,745MB / 792MB,11.8MB / 50.4MB
2025-12-14 13:20:35,104,12.79,35.29,7837.7,0.45,747MB / 794MB,11.8MB / 50.4MB
2025-12-14 13:20:51,104,11.85,35.32,7837.7,0.45,749MB / 796MB,11.8MB / 50.4MB
2025-12-14 13:21:07,104,9.20,35.37,7837.7,0.45,751MB / 798MB,11.8MB / 50.4MB
2025-12-14 13:21:22,104,13.78,35.7,7837.7,0.46,753MB / 800MB,11.8MB / 50.4MB
2025-12-14 13:21:40,105,8.39,35.49,7837.7,0.45,755MB / 802MB,11.8MB / 50.4MB
2025-12-14 13:21:55,105,10.07,35.8,7837.7,0.46,757MB / 804MB,11.8MB / 50.4MB
2025-12-14 13:22:10,105,8.37,35.6,7837.7,0.45,759MB / 806MB,11.8MB / 50.4MB
2025-12-14 13:22:25,105,6.81,35.64,7837.7,0.45,761MB / 808MB,11.8MB / 50.4MB
2025-12-14 13:22:41,106,6.60,35.7,7837.7,0.46,763MB / 810MB,11.8MB / 50.4MB
2025-12-14 13:22:57,106,6.81,36.01,7837.7,0.46,765MB / 812MB,11.8MB / 50.4MB
2025-12-14 13:23:12,106,6.11,35.8,7837.7,0.46,767MB / 814MB,11.8MB / 50.4MB
2025-12-14 13:23:28,107,15.54,35.86,7837.7,0.46,768MB / 816MB,11.8MB / 50.5MB
2025-12-14 13:23:44,107,9.73,35.91,7837.7,0.46,770MB / 818MB,11.8MB / 50.5MB
2025-12-14 13:24:00,107,16.13,36.23,7837.7,0.46,772MB / 820MB,11.8MB / 50.5MB
2025-12-14 13:24:15,107,11.76,36.04,7837.7,0.46,774MB / 822MB,11.8MB / 50.5MB
2025-12-14 13:24:31,108,14.68,36.07,7837.7,0.46,776MB / 825MB,11.8MB / 50.5MB
2025-12-14 13:24:47,108,8.98,36.13,7837.7,0.46,778MB / 827MB,11.8MB / 50.5MB
2025-12-14 13:25:02,108,8.59,36.18,7837.7,0.46,780MB / 829MB,11.8MB / 50.5MB
2025-12-14 13:25:18,108,7.73,36.23,7837.7,0.46,782MB / 831MB,11.8MB / 50.5MB
2025-12-14 13:25:34,109,6.75,36.53,7837.7,0.47,784MB / 833MB,11.8MB / 50.5MB
2025-12-14 13:25:49,109,9.43,36.34,7837.7,0.46,786MB / 835MB,11.8MB / 50.5MB
2025-12-14 13:26:05,109,7.71,36.39,7837.7,0.46,788MB / 837MB,11.8MB / 50.5MB
2025-12-14 13:26:21,109,7.07,36.7,7837.7,0.47,790MB / 839MB,11.8MB / 50.5MB
2025-12-14 13:26:36,110,6.71,36.75,7837.7,0.47,792MB / 841MB,11.8MB / 50.5MB
2025-12-14 13:26:51,110,9.69,36.55,7837.7,0.47,793MB / 843MB,11.8MB / 50.5MB
2025-12-14 13:27:07,110,9.39,36.6,7837.7,0.47,795MB / 845MB,11.8MB / 50.5MB
2025-12-14 13:27:23,110,7.83,36.68,7837.7,0.47,797MB / 847MB,11.8MB / 50.5MB
2025-12-14 13:27:38,111,7.91,36.71,7837.7,0.47,799MB / 849MB,11.8MB / 50.5MB
2025-12-14 13:27:54,111,8.65,36.78,7837.7,0.47,801MB / 851MB,11.8MB / 50.5MB
2025-12-14 13:28:10,111,9.24,36.82,7837.7,0.47,803MB / 853MB,11.8MB / 50.5MB
2025-12-14 13:28:26,112,14.38,36.89,7837.7,0.47,805MB / 855MB,11.8MB / 50.5MB
2025-12-14 13:28:41,112,12.48,36.93,7837.7,0.47,807MB / 857MB,11.8MB / 50.5MB
2025-12-14 13:28:57,112,12.26,36.98,7837.7,0.47,809MB / 859MB,11.8MB / 50.5MB
2025-12-14 13:29:12,112,11.98,37.03,7837.7,0.47,811MB / 861MB,11.8MB / 50.5MB
2025-12-14 13:29:28,113,21.25,37.09,7837.7,0.47,813MB / 863MB,11.8MB / 50.5MB
2025-12-14 13:29:44,113,7.29,37.14,7837.7,0.47,815MB / 865MB,11.8MB / 50.5MB
2025-12-14 13:29:59,113,6.51,37.2,7837.7,0.47,816MB / 867MB,11.8MB / 50.5MB
2025-12-14 13:30:15,113,7.09,37.25,7837.7,0.48,818MB / 869MB,11.8MB / 50.5MB
2025-12-14 13:30:31,114,7.08,37.31,7837.7,0.48,821MB / 872MB,11.8MB / 50.5MB
2025-12-14 13:30:47,114,8.06,37.85,7837.7,0.48,822MB / 874MB,11.8MB / 50.5MB
2025-12-14 13:31:03,114,5.79,37.41,7837.7,0.48,824MB / 876MB,11.8MB / 50.5MB
2025-12-14 13:31:18,114,6.99,37.46,7837.7,0.48,826MB / 878MB,11.8MB / 50.5MB
2025-12-14 13:31:33,115,8.31,37.52,7837.7,0.48,828MB / 880MB,11.8MB / 50.5MB
2025-12-14 13:31:50,115,6.68,37.57,7837.7,0.48,830MB / 882MB,11.8MB / 50.5MB
2025-12-14 13:32:06,115,6.55,37.65,7837.7,0.48,832MB / 884MB,11.8MB / 50.5MB
2025-12-14 13:32:22,115,6.86,37.69,7837.7,0.48,834MB / 886MB,11.8MB / 50.5MB
2025-12-14 13:32:37,116,6.17,37.74,7837.7,0.48,836MB / 888MB,11.8MB / 50.5MB
2025-12-14 13:32:52,116,5.73,38.05,7837.7,0.49,838MB / 890MB,11.8MB / 50.5MB
2025-12-14 13:33:10,116,12.36,37.84,7837.7,0.48,840MB / 892MB,11.8MB / 50.5MB
2025-12-14 13:33:25,116,15.05,37.89,7837.7,0.48,842MB / 894MB,11.8MB / 50.5MB
2025-12-14 13:33:40,117,10.87,37.96,7837.7,0.48,844MB / 896MB,11.8MB / 50.5MB
2025-12-14 13:33:56,117,12.19,38,7837.7,0.48,846MB / 898MB,11.8MB / 50.5MB
2025-12-14 13:34:11,117,7.72,38.06,7837.7,0.49,847MB / 900MB,11.8MB / 50.5MB
2025-12-14 13:34:26,118,10.04,38.11,7837.7,0.49,849MB / 902MB,11.8MB / 50.5MB
2025-12-14 13:34:42,118,7.89,36.7,7837.7,0.47,851MB / 904MB,11.8MB / 50.8MB
2025-12-14 13:34:58,118,7.03,36.38,7837.7,0.46,853MB / 906MB,11.8MB / 50.9MB
2025-12-14 13:35:13,118,8.58,35.6,7837.7,0.45,855MB / 908MB,11.8MB / 50.9MB
2025-12-14 13:35:29,119,8.37,34.59,7837.7,0.44,857MB / 910MB,11.8MB / 50.9MB
2025-12-14 13:35:45,119,6.58,34.19,7837.7,0.44,859MB / 912MB,11.8MB / 50.9MB
2025-12-14 13:36:00,119,6.57,33.03,7837.7,0.42,861MB / 915MB,11.8MB / 50.9MB
2025-12-14 13:36:16,119,8.34,33.36,7837.7,0.43,863MB / 917MB,11.8MB / 50.9MB
2025-12-14 13:36:31,120,6.62,33.15,7837.7,0.42,865MB / 919MB,11.8MB / 50.9MB
2025-12-14 13:36:47,120,7.87,33.2,7837.7,0.42,867MB / 921MB,11.8MB / 50.9MB
2025-12-14 13:37:02,120,6.42,33.24,7837.7,0.42,869MB / 923MB,11.8MB / 50.9MB
2025-12-14 13:37:18,120,6.41,33.58,7837.7,0.43,870MB / 925MB,11.8MB / 50.9MB
2025-12-14 13:37:33,121,7.09,33.61,7837.7,0.43,873MB / 927MB,11.8MB / 50.9MB
2025-12-14 13:37:50,121,9.23,33.68,7837.7,0.43,874MB / 929MB,11.8MB / 50.9MB
2025-12-14 13:38:06,121,9.29,33.73,7837.7,0.43,876MB / 931MB,11.8MB / 50.9MB
2025-12-14 13:38:22,121,7.82,33.79,7837.7,0.43,878MB / 933MB,11.8MB / 50.9MB
2025-12-14 13:38:37,122,15.57,33.85,7837.7,0.43,880MB / 935MB,11.8MB / 50.9MB
2025-12-14 13:38:53,122,13.36,33.89,7837.7,0.43,882MB / 937MB,11.8MB / 50.9MB
2025-12-14 13:39:09,122,11.98,33.95,7837.7,0.43,884MB / 939MB,11.8MB / 50.9MB
2025-12-14 13:39:25,122,11.48,34,7837.7,0.43,886MB / 941MB,11.8MB / 50.9MB
2025-12-14 13:39:41,123,12.78,34.08,7837.7,0.43,888MB / 943MB,11.8MB / 50.9MB
2025-12-14 13:39:56,123,8.89,34.11,7837.7,0.44,890MB / 945MB,11.8MB / 50.9MB
2025-12-14 13:40:13,123,10.42,34.17,7837.7,0.44,892MB / 948MB,11.8MB / 50.9MB
2025-12-14 13:40:28,124,7.59,34.21,7837.7,0.44,894MB / 950MB,11.8MB / 50.9MB
2025-12-14 13:40:45,124,5.94,34.27,7837.7,0.44,896MB / 952MB,11.8MB / 50.9MB
2025-12-14 13:41:00,124,9.64,34.32,7837.7,0.44,898MB / 954MB,11.8MB / 50.9MB
2025-12-14 13:41:16,124,7.91,34.63,7837.7,0.44,900MB / 956MB,11.8MB / 50.9MB
2025-12-14 13:41:32,125,6.35,34.43,7837.7,0.44,902MB / 958MB,11.8MB / 50.9MB
2025-12-14 13:41:47,125,8.76,34.48,7837.7,0.44,904MB / 960MB,11.8MB / 50.9MB
2025-12-14 13:42:03,125,6.84,34.54,7837.7,0.44,906MB / 962MB,11.8MB / 50.9MB
2025-12-14 13:42:19,125,7.23,34.59,7837.7,0.44,907MB / 964MB,11.8MB / 50.9MB
2025-12-14 13:42:34,126,10.21,34.9,7837.7,0.45,909MB / 966MB,11.8MB / 50.9MB
2025-12-14 13:42:51,126,8.72,34.95,7837.7,0.45,911MB / 968MB,11.8MB / 50.9MB
2025-12-14 13:43:06,126,12.20,34.75,7837.7,0.44,913MB / 970MB,11.8MB / 50.9MB
2025-12-14 13:43:22,126,12.14,34.8,7837.7,0.44,915MB / 972MB,11.8MB / 50.9MB
2025-12-14 13:43:37,127,12.94,34.87,7837.7,0.44,917MB / 974MB,11.8MB / 50.9MB
2025-12-14 13:43:54,127,11.25,34.92,7837.7,0.45,919MB / 976MB,11.8MB / 50.9MB
2025-12-14 13:44:10,127,14.29,34.97,7837.7,0.45,921MB / 978MB,11.8MB / 50.9MB
2025-12-14 13:44:25,127,12.17,35.02,7837.7,0.45,923MB / 980MB,11.8MB / 50.9MB
2025-12-14 13:44:41,128,9.58,35.07,7837.7,0.45,925MB / 982MB,11.8MB / 50.9MB
2025-12-14 13:44:57,128,8.34,35.12,7837.7,0.45,927MB / 984MB,11.8MB / 50.9MB
2025-12-14 13:45:13,128,8.05,35.19,7837.7,0.45,929MB / 987MB,11.8MB / 50.9MB
2025-12-14 13:45:29,129,6.95,35.5,7837.7,0.45,931MB / 989MB,11.8MB / 50.9MB
2025-12-14 13:45:44,129,12.92,35.3,7837.7,0.45,933MB / 991MB,11.8MB / 50.9MB
2025-12-14 13:45:59,129,7.94,35.36,7837.7,0.45,935MB / 993MB,11.8MB / 50.9MB
2025-12-14 13:46:15,129,6.63,35.4,7837.7,0.45,937MB / 995MB,11.8MB / 50.9MB
2025-12-14 13:46:31,130,6.23,35.46,7837.7,0.45,939MB / 997MB,11.8MB / 50.9MB
2025-12-14 13:46:47,130,8.18,35.51,7837.7,0.45,940MB / 999MB,11.8MB / 50.9MB
2025-12-14 13:47:03,130,7.84,35.56,7837.7,0.45,942MB / 1GB,11.8MB / 50.9MB
2025-12-14 13:47:19,130,7.83,35.62,7837.7,0.45,944MB / 1GB,11.8MB / 50.9MB
2025-12-14 13:47:34,131,6.39,35.93,7837.7,0.46,946MB / 1.01GB,11.8MB / 50.9MB
2025-12-14 13:47:49,131,7.49,35.72,7837.7,0.46,948MB / 1.01GB,11.8MB / 50.9MB
2025-12-14 13:48:05,131,25.56,35.78,7837.7,0.46,950MB / 1.01GB,11.8MB / 50.9MB
2025-12-14 13:48:22,131,14.37,35.83,7837.7,0.46,952MB / 1.01GB,11.8MB / 50.9MB
2025-12-14 13:48:38,132,13.83,35.88,7837.7,0.46,954MB / 1.01GB,11.8MB / 50.9MB
2025-12-14 13:48:54,132,6.21,35.93,7837.7,0.46,956MB / 1.02GB,11.8MB / 50.9MB
2025-12-14 13:49:10,132,7.84,36.01,7837.7,0.46,958MB / 1.02GB,11.8MB / 51MB
2025-12-14 13:49:25,132,8.07,36.05,7837.7,0.46,960MB / 1.02GB,11.8MB / 51MB
2025-12-14 13:49:41,133,9.82,36.1,7837.7,0.46,962MB / 1.02GB,11.8MB / 51MB
2025-12-14 13:49:56,133,7.18,36.15,7837.7,0.46,964MB / 1.02GB,11.8MB / 51MB
2025-12-14 13:50:11,133,7.57,36.21,7837.7,0.46,965MB / 1.03GB,11.8MB / 51MB
2025-12-14 13:50:27,134,8.41,36.27,7837.7,0.46,967MB / 1.03GB,11.8MB / 51MB
2025-12-14 13:50:43,134,8.74,36.32,7837.7,0.46,969MB / 1.03GB,11.8MB / 51MB
2025-12-14 13:51:00,134,7.08,36.38,7837.7,0.46,971MB / 1.03GB,11.8MB / 51MB
2025-12-14 13:51:16,134,13.03,36.44,7837.7,0.46,973MB / 1.03GB,11.8MB / 51MB
2025-12-14 13:51:32,135,12.05,36.5,7837.7,0.47,975MB / 1.04GB,11.8MB / 51MB
2025-12-14 13:51:48,135,11.02,36.53,7837.7,0.47,977MB / 1.04GB,11.8MB / 51MB
2025-12-14 13:52:04,135,12.63,36.61,7837.7,0.47,979MB / 1.04GB,11.8MB / 51MB
2025-12-14 13:52:20,135,12.43,36.66,7837.7,0.47,981MB / 1.04GB,11.8MB / 51MB
2025-12-14 13:52:35,136,7.19,36.95,7837.7,0.47,983MB / 1.04GB,11.8MB / 51MB
2025-12-14 13:52:51,136,15.11,36.75,7837.7,0.47,985MB / 1.05GB,11.8MB / 51MB
2025-12-14 13:53:07,136,7.29,36.82,7837.7,0.47,987MB / 1.05GB,11.8MB / 51MB
2025-12-14 13:53:22,136,11.39,36.87,7837.7,0.47,989MB / 1.05GB,11.8MB / 51MB
2025-12-14 13:53:38,137,6.06,36.92,7837.7,0.47,991MB / 1.05GB,11.8MB / 51MB
