timestamp,elapsed_min,cpu_perc,mem_usage_mb,mem_limit_mb,mem_perc,net_io,block_io
2025-12-14 12:44:22,67,6.57,27.75,7837.7,0.35,457MB / 113MB,15.2MB / 37.5MB
2025-12-14 12:44:39,68,10.72,27.8,7837.7,0.35,459MB / 114MB,15.2MB / 37.5MB
2025-12-14 12:44:56,68,8.09,27.85,7837.7,0.36,461MB / 114MB,15.2MB / 37.5MB
2025-12-14 12:45:12,68,10.04,27.91,7837.7,0.36,463MB / 115MB,15.2MB / 37.5MB
2025-12-14 12:45:29,69,15.76,27.96,7837.7,0.36,465MB / 115MB,15.2MB / 37.5MB
2025-12-14 12:45:45,69,8.57,28.02,7837.7,0.36,467MB / 116MB,15.2MB / 37.5MB
2025-12-14 12:46:01,69,10.26,28.08,7837.7,0.36,469MB / 116MB,15.2MB / 37.5MB
2025-12-14 12:46:17,69,6.49,28.12,7837.7,0.36,470MB / 116MB,15.2MB / 37.5MB
2025-12-14 12:46:33,70,10.48,28.18,7837.7,0.36,472MB / 117MB,15.2MB / 37.5MB
2025-12-14 12:46:49,70,10.83,28.49,7837.7,0.36,474MB / 117MB,15.2MB / 37.5MB
2025-12-14 12:47:05,70,10.95,28.29,7837.7,0.36,476MB / 118MB,15.2MB / 37.5MB
2025-12-14 12:47:22,70,9.56,28.35,7837.7,0.36,478MB / 118MB,15.2MB / 37.5MB
2025-12-14 12:47:38,71,7.39,28.4,7837.7,0.36,479MB / 119MB,15.2MB / 37.5MB
2025-12-14 12:47:54,71,7.87,28.45,7837.7,0.36,481MB / 119MB,15.2MB / 37.5MB
2025-12-14 12:48:09,71,10.29,28.51,7837.7,0.36,483MB / 120MB,15.2MB / 37.5MB
2025-12-14 12:48:25,71,6.19,28.55,7837.7,0.36,485MB / 120MB,15.2MB / 37.5MB
2025-12-14 12:48:41,72,8.27,28.61,7837.7,0.36,487MB / 120MB,15.2MB / 37.5MB
2025-12-14 12:48:57,72,12.74,28.67,7837.7,0.37,488MB / 121MB,15.2MB / 37.5MB
2025-12-14 12:49:13,72,10.11,28.72,7837.7,0.37,490MB / 121MB,15.2MB / 37.5MB
2025-12-14 12:49:30,73,10.19,28.78,7837.7,0.37,492MB / 122MB,15.2MB / 37.5MB
2025-12-14 12:49:46,73,6.81,28.83,7837.7,0.37,494MB / 122MB,15.2MB / 37.5MB
2025-12-14 12:50:01,73,10.13,28.88,7837.7,0.37,496MB / 123MB,15.2MB / 37.5MB
2025-12-14 12:50:18,73,6.16,28.94,7837.7,0.37,498MB / 123MB,15.2MB / 37.5MB
2025-12-14 12:50:34,74,6.21,28.99,7837.7,0.37,499MB / 124MB,15.2MB / 37.5MB
2025-12-14 12:50:50,74,6.13,29.05,7837.7,0.37,501MB / 124MB,15.2MB / 37.5MB
2025-12-14 12:51:06,74,8.61,29.09,7837.7,0.37,503MB / 125MB,15.2MB / 37.5MB
2025-12-14 12:51:22,74,8.02,29.16,7837.7,0.37,505MB / 125MB,15.2MB / 37.5MB
2025-12-14 12:51:39,75,9.41,29.2,7837.7,0.37,507MB / 125MB,15.2MB / 37.5MB
2025-12-14 12:51:55,75,9.69,29.25,7837.7,0.37,508MB / 126MB,15.2MB / 37.5MB
2025-12-14 12:52:11,75,7.78,29.3,7837.7,0.37,510MB / 126MB,15.2MB / 37.5MB
2025-12-14 12:52:27,76,6.24,29.36,7837.7,0.37,512MB / 127MB,15.2MB / 37.5MB
2025-12-14 12:52:43,76,8.00,29.43,7837.7,0.38,514MB / 127MB,15.2MB / 37.5MB
2025-12-14 12:52:59,76,5.96,29.46,7837.7,0.38,516MB / 128MB,15.2MB / 37.5MB
2025-12-14 12:53:15,76,10.88,29.8,7837.7,0.38,517MB / 128MB,15.2MB / 37.5MB
2025-12-14 12:53:31,77,8.85,29.57,7837.7,0.38,519MB / 128MB,15.2MB / 37.5MB
2025-12-14 12:53:47,77,6.75,29.63,7837.7,0.38,521MB / 129MB,15.2MB / 37.5MB
2025-12-14 12:54:03,77,7.88,29.68,7837.7,0.38,523MB / 129MB,15.2MB / 37.5MB
2025-12-14 12:54:19,77,7.62,29.73,7837.7,0.38,525MB / 130MB,15.2MB / 37.5MB
2025-12-14 12:54:35,78,8.05,29.79,7837.7,0.38,526MB / 130MB,15.2MB / 37.5MB
2025-12-14 12:54:51,78,13.15,29.84,7837.7,0.38,528MB / 131MB,15.2MB / 37.5MB
2025-12-14 12:55:11,78,6.28,29.89,7837.7,0.38,530MB / 131MB,15.2MB / 37.5MB
2025-12-14 12:55:27,79,8.54,29.95,7837.7,0.38,532MB / 132MB,15.2MB / 37.5MB
2025-12-14 12:55:43,79,12.30,30,7837.7,0.38,534MB / 132MB,15.2MB / 37.5MB
2025-12-14 12:55:59,79,12.11,30.06,7837.7,0.38,536MB / 133MB,15.2MB / 37.5MB
2025-12-14 12:56:15,79,14.48,30.12,7837.7,0.38,538MB / 133MB,15.2MB / 37.5MB
2025-12-14 12:56:31,80,6.26,30.18,7837.7,0.39,539MB / 134MB,15.2MB / 37.5MB
2025-12-14 12:56:47,80,8.26,30.23,7837.7,0.39,541MB / 134MB,15.2MB / 37.5MB
2025-12-14 12:57:03,80,7.87,30.28,7837.7,0.39,543MB / 134MB,15.2MB / 37.5MB
2025-12-14 12:57:19,80,8.13,30.34,7837.7,0.39,545MB / 135MB,15.2MB / 37.5MB
2025-12-14 12:57:35,81,10.78,30.39,7837.7,0.39,547MB / 135MB,15.2MB / 37.5MB
2025-12-14 12:57:51,81,8.82,30.45,7837.7,0.39,549MB / 136MB,15.2MB / 37.5MB
2025-12-14 12:58:09,81,10.10,30.5,7837.7,0.39,550MB / 136MB,15.2MB / 37.5MB
2025-12-14 12:58:24,81,7.03,30.55,7837.7,0.39,552MB / 137MB,15.2MB / 37.5MB
2025-12-14 12:58:41,82,14.07,30.62,7837.7,0.39,554MB / 137MB,15.2MB / 37.5MB
2025-12-14 12:58:57,82,6.74,30.66,7837.7,0.39,556MB / 138MB,15.2MB / 37.5MB
2025-12-14 12:59:12,82,7.81,30.71,7837.7,0.39,558MB / 138MB,15.2MB / 37.5MB
2025-12-14 12:59:30,83,5.89,30.78,7837.7,0.39,560MB / 139MB,15.2MB / 37.5MB
2025-12-14 12:59:46,83,10.37,31.09,7837.7,0.40,562MB / 139MB,15.2MB / 37.5MB
2025-12-14 13:00:03,83,11.48,30.88,7837.7,0.39,563MB / 139MB,15.2MB / 37.5MB
2025-12-14 13:00:20,83,8.84,30.94,7837.7,0.39,565MB / 140MB,15.2MB / 37.5MB
2025-12-14 13:00:35,84,7.77,31.01,7837.7,0.40,567MB / 140MB,15.2MB / 37.5MB
2025-12-14 13:00:52,84,9.89,31.05,7837.7,0.40,569MB / 141MB,15.2MB / 37.5MB
2025-12-14 13:01:08,84,5.33,31.09,7837.7,0.40,571MB / 141MB,15.2MB / 37.5MB
2025-12-14 13:01:23,84,7.01,31.15,7837.7,0.40,572MB / 142MB,15.2MB / 37.5MB
2025-12-14 13:01:39,85,7.60,31.22,7837.7,0.40,574MB / 142MB,15.2MB / 37.5MB
2025-12-14 13:01:55,85,9.91,31.26,7837.7,0.40,576MB / 143MB,15.2MB / 37.5MB
2025-12-14 13:02:11,85,12.58,31.32,7837.7,0.40,578MB / 143MB,15.2MB / 37.5MB
2025-12-14 13:02:28,86,8.30,31.37,7837.7,0.40,580MB / 143MB,15.2MB / 37.5MB
2025-12-14 13:02:44,86,6.41,31.43,7837.7,0.40,581MB / 144MB,15.2MB / 37.5MB
2025-12-14 13:03:00,86,32.11,31.47,7837.7,0.40,583MB / 144MB,15.2MB / 37.5MB
2025-12-14 13:03:19,86,6.06,31.09,7837.7,0.40,585MB / 145MB,15.2MB / 37.7MB
2025-12-14 13:03:35,87,6.35,30.6,7837.7,0.39,587MB / 145MB,15.2MB / 38MB
2025-12-14 13:03:51,87,8.61,30.67,7837.7,0.39,589MB / 146MB,15.2MB / 38MB
2025-12-14 13:04:07,87,6.98,30.49,7837.7,0.39,591MB / 146MB,15.2MB / 38.2MB
2025-12-14 13:04:24,87,15.41,30.45,7837.7,0.39,592MB / 147MB,15.2MB / 38.3MB
2025-12-14 13:04:39,88,10.48,30.4,7837.7,0.39,594MB / 147MB,15.2MB / 38.4MB
2025-12-14 13:04:55,88,12.86,30,7837.7,0.38,596MB / 147MB,15.2MB / 38.6MB
2025-12-14 13:05:14,88,7.69,29.7,7837.7,0.38,598MB / 148MB,15.2MB / 38.8MB
2025-12-14 13:05:30,89,6.59,29.47,7837.7,0.38,600MB / 148MB,15.2MB / 38.9MB
2025-12-14 13:05:45,89,12.33,30.37,7837.7,0.39,601MB / 149MB,15.2MB / 39.1MB
2025-12-14 13:06:02,89,13.77,30.68,7837.7,0.39,603MB / 149MB,15.2MB / 39.1MB
2025-12-14 13:06:18,89,13.27,30.73,7837.7,0.39,605MB / 150MB,15.2MB / 39.1MB
2025-12-14 13:06:33,90,8.35,30.8,7837.7,0.39,607MB / 150MB,15.2MB / 39.1MB
2025-12-14 13:06:50,90,7.46,30.85,7837.7,0.39,609MB / 151MB,15.2MB / 39.1MB
2025-12-14 13:07:06,90,7.35,31.4,7837.7,0.40,611MB / 151MB,15.2MB / 39.1MB
2025-12-14 13:07:22,90,11.15,30.96,7837.7,0.40,612MB / 152MB,15.2MB / 39.1MB
2025-12-14 13:07:38,91,12.70,31.02,7837.7,0.40,614MB / 152MB,15.2MB / 39.1MB
2025-12-14 13:07:55,91,12.14,31.07,7837.7,0.40,616MB / 152MB,15.2MB / 39.1MB
2025-12-14 13:08:10,91,12.24,31.12,7837.7,0.40,618MB / 153MB,15.2MB / 39.1MB
2025-12-14 13:08:26,92,8.28,31.17,7837.7,0.40,620MB / 153MB,15.2MB / 39.1MB
2025-12-14 13:08:42,92,10.77,31.23,7837.7,0.40,622MB / 154MB,15.2MB / 39.1MB
2025-12-14 13:08:59,92,10.47,31.29,7837.7,0.40,624MB / 154MB,15.2MB / 39.1MB
2025-12-14 13:09:15,92,6.89,31.34,7837.7,0.40,625MB / 155MB,15.2MB / 39.1MB
2025-12-14 13:09:30,93,15.35,31.38,7837.7,0.40,627MB / 155MB,15.2MB / 39.1MB
2025-12-14 13:09:51,93,7.57,31.43,7837.7,0.40,629MB / 156MB,15.2MB / 39.1MB
2025-12-14 13:10:09,93,9.49,31.48,7837.7,0.40,631MB / 156MB,15.2MB / 39.1MB
2025-12-14 13:10:25,93,6.09,31.54,7837.7,0.40,633MB / 157MB,15.2MB / 39.1MB
2025-12-14 13:10:41,94,8.85,31.59,7837.7,0.40,634MB / 157MB,15.2MB / 39.1MB
2025-12-14 13:10:56,94,6.82,31.66,7837.7,0.40,636MB / 157MB,15.2MB / 39.1MB
2025-12-14 13:11:12,94,4.90,31.71,7837.7,0.40,638MB / 158MB,15.2MB / 39.1MB
2025-12-14 13:11:27,95,7.73,31.76,7837.7,0.41,640MB / 158MB,15.2MB / 39.1MB
2025-12-14 13:11:42,95,5.39,31.82,7837.7,0.41,641MB / 159MB,15.2MB / 39.1MB
2025-12-14 13:11:59,95,5.07,31.87,7837.7,0.41,643MB / 159MB,15.2MB / 39.1MB
2025-12-14 13:12:15,95,4.63,31.92,7837.7,0.41,645MB / 160MB,15.2MB / 39.1MB
2025-12-14 13:12:31,96,6.25,31.98,7837.7,0.41,647MB / 160MB,15.2MB / 39.1MB
2025-12-14 13:12:47,96,4.37,32.04,7837.7,0.41,649MB / 160MB,15.2MB / 39.1MB
2025-12-14 13:13:02,96,4.62,32.09,7837.7,0.41,651MB / 161MB,15.2MB / 39.1MB
2025-12-14 13:13:19,96,7.86,32.14,7837.7,0.41,652MB / 161MB,15.2MB / 39.1MB
2025-12-14 13:13:34,97,5.35,32.19,7837.7,0.41,654MB / 162MB,15.2MB / 39.1MB
2025-12-14 13:13:51,97,5.40,32.51,7837.7,0.41,656MB / 162MB,15.2MB / 39.1MB
2025-12-14 13:14:07,97,5.53,32.31,7837.7,0.41,658MB / 163MB,15.2MB / 39.1MB
2025-12-14 13:14:22,97,5.94,32.36,7837.7,0.41,660MB / 163MB,15.2MB / 39.1MB
2025-12-14 13:14:38,98,6.07,32.42,7837.7,0.41,661MB / 164MB,15.2MB / 39.1MB
2025-12-14 13:14:53,98,4.68,32.47,7837.7,0.41,663MB / 164MB,15.2MB / 39.1MB
2025-12-14 13:15:09,98,13.51,32.77,7837.7,0.42,665MB / 164MB,15.2MB / 39.1MB
2025-12-14 13:15:24,98,9.57,32.58,7837.7,0.42,667MB / 165MB,15.2MB / 39.1MB
2025-12-14 13:15:40,99,7.79,32.62,7837.7,0.42,669MB / 165MB,15.2MB / 39.1MB
2025-12-14 13:15:55,99,7.30,32.68,7837.7,0.42,670MB / 166MB,15.2MB / 39.1MB
2025-12-14 13:16:10,99,13.54,32.73,7837.7,0.42,672MB / 166MB,15.2MB / 39.1MB
2025-12-14 13:16:26,100,5.25,32.78,7837.7,0.42,674MB / 167MB,15.2MB / 39.1MB
2025-12-14 13:16:42,100,7.41,32.83,7837.7,0.42,676MB / 167MB,15.2MB / 39.1MB
2025-12-14 13:16:57,100,4.71,32.88,7837.7,0.42,678MB / 168MB,15.2MB / 39.1MB
2025-12-14 13:17:13,100,6.71,32.95,7837.7,0.42,679MB / 168MB,15.2MB / 39.1MB
2025-12-14 13:17:29,101,4.06,33.01,7837.7,0.42,681MB / 168MB,15.2MB / 39.1MB
2025-12-14 13:17:44,101,6.91,33.55,7837.7,0.43,683MB / 169MB,15.2MB / 39.1MB
2025-12-14 13:18:00,101,5.66,33.11,7837.7,0.42,685MB / 169MB,15.2MB / 39.1MB
2025-12-14 13:18:16,101,4.19,33.15,7837.7,0.42,687MB / 170MB,15.2MB / 39.1MB
2025-12-14 13:18:31,102,4.20,33.21,7837.7,0.42,688MB / 170MB,15.2MB / 39.1MB
2025-12-14 13:18:46,102,6.27,33.26,7837.7,0.42,690MB / 171MB,15.2MB / 39.1MB
2025-12-14 13:19:01,102,5.23,33.32,7837.7,0.43,692MB / 171MB,15.2MB / 39.1MB
2025-12-14 13:19:17,102,4.29,33.36,7837.7,0.43,694MB / 171MB,15.2MB / 39.1MB
2025-12-14 13:19:32,103,5.67,33.42,7837.7,0.43,696MB / 172MB,15.2MB / 39.1MB
2025-12-14 13:19:48,103,5.00,33.48,7837.7,0.43,697MB / 172MB,15.2MB / 39.1MB
2025-12-14 13:20:03,103,5.43,33.53,7837.7,0.43,699MB / 173MB,15.2MB / 39.1MB
2025-12-14 13:20:20,103,6.43,33.59,7837.7,0.43,701MB / 173MB,15.2MB / 39.1MB
2025-12-14 13:20:35,104,5.04,33.64,7837.7,0.43,703MB / 174MB,15.2MB / 39.1MB
2025-12-14 13:20:51,104,6.49,33.69,7837.7,0.43,705MB / 174MB,15.2MB / 39.1MB
2025-12-14 13:21:07,104,11.52,33.74,7837.7,0.43,706MB / 175MB,15.2MB / 39.1MB
2025-12-14 13:21:22,104,7.60,33.8,7837.7,0.43,708MB / 175MB,15.2MB / 39.1MB
2025-12-14 13:21:40,105,9.00,33.86,7837.7,0.43,710MB / 175MB,15.2MB / 39.1MB
2025-12-14 13:21:55,105,9.02,33.91,7837.7,0.43,712MB / 176MB,15.2MB / 39.1MB
2025-12-14 13:22:10,105,4.85,33.96,7837.7,0.43,714MB / 176MB,15.2MB / 39.1MB
2025-12-14 13:22:25,105,5.05,34.01,7837.7,0.43,715MB / 177MB,15.2MB / 39.1MB
2025-12-14 13:22:41,106,7.27,34.08,7837.7,0.43,717MB / 177MB,15.2MB / 39.1MB
2025-12-14 13:22:57,106,5.91,34.13,7837.7,0.44,719MB / 178MB,15.2MB / 39.1MB
2025-12-14 13:23:12,106,5.09,34.18,7837.7,0.44,721MB / 178MB,15.2MB / 39.1MB
2025-12-14 13:23:28,107,4.94,34.23,7837.7,0.44,723MB / 179MB,15.2MB / 39.1MB
2025-12-14 13:23:44,107,5.31,34.28,7837.7,0.44,725MB / 179MB,15.2MB / 39.1MB
2025-12-14 13:24:00,107,5.73,34.34,7837.7,0.44,726MB / 179MB,15.2MB / 39.1MB
2025-12-14 13:24:15,107,5.97,34.39,7837.7,0.44,728MB / 180MB,15.2MB / 39.1MB
2025-12-14 13:24:31,108,6.67,34.44,7837.7,0.44,730MB / 180MB,15.2MB / 39.1MB
2025-12-14 13:24:47,108,11.80,34.5,7837.7,0.44,732MB / 181MB,15.2MB / 39.1MB
2025-12-14 13:25:02,108,9.03,34.55,7837.7,0.44,734MB / 181MB,15.2MB / 39.1MB
2025-12-14 13:25:18,108,13.35,34.61,7837.7,0.44,735MB / 182MB,15.2MB / 39.1MB
2025-12-14 13:25:34,109,7.18,34.66,7837.7,0.44,737MB / 182MB,15.2MB / 39.1MB
2025-12-14 13:25:49,109,7.49,34.74,7837.7,0.44,739MB / 182MB,15.2MB / 39.1MB
2025-12-14 13:26:05,109,5.36,34.77,7837.7,0.44,741MB / 183MB,15.2MB / 39.1MB
2025-12-14 13:26:21,109,7.72,34.82,7837.7,0.44,743MB / 183MB,15.2MB / 39.1MB
2025-12-14 13:26:36,110,5.63,34.87,7837.7,0.44,744MB / 184MB,15.2MB / 39.1MB
2025-12-14 13:26:51,110,5.54,34.92,7837.7,0.45,746MB / 184MB,15.2MB / 39.1MB
2025-12-14 13:27:07,110,6.91,34.97,7837.7,0.45,748MB / 185MB,15.2MB / 39.1MB
2025-12-14 13:27:23,110,6.74,35.04,7837.7,0.45,750MB / 185MB,15.2MB / 39.1MB
2025-12-14 13:27:38,111,4.54,35.09,7837.7,0.45,752MB / 186MB,15.2MB / 39.1MB
2025-12-14 13:27:54,111,6.11,35.14,7837.7,0.45,753MB / 186MB,15.2MB / 39.1MB
2025-12-14 13:28:10,111,6.98,35.19,7837.7,0.45,755MB / 186MB,15.2MB / 39.1MB
2025-12-14 13:28:26,112,7.50,35.24,7837.7,0.45,757MB / 187MB,15.2MB / 39.1MB
2025-12-14 13:28:41,112,4.48,35.3,7837.7,0.45,759MB / 187MB,15.2MB / 39.1MB
2025-12-14 13:28:57,112,6.88,35.37,7837.7,0.45,761MB / 188MB,15.2MB / 39.1MB
2025-12-14 13:29:12,112,7.88,35.42,7837.7,0.45,762MB / 188MB,15.2MB / 39.1MB
2025-12-14 13:29:28,113,7.97,35.46,7837.7,0.45,764MB / 189MB,15.2MB / 39.1MB
2025-12-14 13:29:44,113,7.28,35.51,7837.7,0.45,766MB / 189MB,15.2MB / 39.1MB
2025-12-14 13:29:59,113,5.65,35.57,7837.7,0.45,768MB / 189MB,15.2MB / 39.1MB
2025-12-14 13:30:15,113,6.07,35.62,7837.7,0.45,770MB / 190MB,15.2MB / 39.1MB
2025-12-14 13:30:31,114,11.77,36.2,7837.7,0.46,772MB / 190MB,15.2MB / 39.1MB
2025-12-14 13:30:47,114,5.03,35.73,7837.7,0.46,773MB / 191MB,15.2MB / 39.1MB
2025-12-14 13:31:03,114,6.12,35.79,7837.7,0.46,775MB / 191MB,15.2MB / 39.1MB
2025-12-14 13:31:18,114,5.49,35.84,7837.7,0.46,777MB / 192MB,15.2MB / 39.1MB
2025-12-14 13:31:33,115,4.03,35.89,7837.7,0.46,779MB / 192MB,15.2MB / 39.1MB
2025-12-14 13:31:50,115,6.08,35.95,7837.7,0.46,781MB / 193MB,15.2MB / 39.1MB
2025-12-14 13:32:06,115,5.80,36,7837.7,0.46,783MB / 193MB,15.2MB / 39.1MB
2025-12-14 13:32:22,115,5.53,36.07,7837.7,0.46,784MB / 193MB,15.2MB / 39.1MB
2025-12-14 13:32:37,116,4.74,36.11,7837.7,0.46,786MB / 194MB,15.2MB / 39.1MB
2025-12-14 13:32:52,116,4.42,36.16,7837.7,0.46,788MB / 194MB,15.2MB / 39.1MB
2025-12-14 13:33:10,116,6.73,36.47,7837.7,0.47,790MB / 195MB,15.2MB / 39.1MB
2025-12-14 13:33:25,116,11.42,36.27,7837.7,0.46,792MB / 195MB,15.2MB / 39.1MB
2025-12-14 13:33:40,117,5.98,36.32,7837.7,0.46,793MB / 196MB,15.2MB / 39.1MB
2025-12-14 13:33:56,117,5.14,36.38,7837.7,0.46,795MB / 196MB,15.2MB / 39.1MB
2025-12-14 13:34:11,117,6.83,36.43,7837.7,0.46,797MB / 197MB,15.2MB / 39.1MB
2025-12-14 13:34:26,118,11.67,36.71,7837.7,0.47,799MB / 197MB,15.2MB / 39.1MB
2025-12-14 13:34:42,118,6.37,36.76,7837.7,0.47,800MB / 197MB,15.2MB / 39.2MB
2025-12-14 13:34:58,118,8.12,36.82,7837.7,0.47,802MB / 198MB,15.2MB / 39.2MB
2025-12-14 13:35:13,118,8.53,36.87,7837.7,0.47,804MB / 198MB,15.2MB / 39.2MB
2025-12-14 13:35:29,119,13.64,36.93,7837.7,0.47,806MB / 199MB,15.2MB / 39.2MB
2025-12-14 13:35:45,119,5.06,36.98,7837.7,0.47,808MB / 199MB,15.2MB / 39.2MB
2025-12-14 13:36:00,119,7.68,37.04,7837.7,0.47,810MB / 200MB,15.2MB / 39.2MB
2025-12-14 13:36:16,119,5.01,37.11,7837.7,0.47,811MB / 200MB,15.2MB / 39.2MB
2025-12-14 13:36:31,120,6.91,37.14,7837.7,0.47,813MB / 200MB,15.2MB / 39.2MB
2025-12-14 13:36:47,120,6.01,37.2,7837.7,0.47,815MB / 201MB,15.2MB / 39.2MB
2025-12-14 13:37:02,120,4.88,37.25,7837.7,0.48,817MB / 201MB,15.2MB / 39.2MB
2025-12-14 13:37:18,120,5.13,37.37,7837.7,0.48,819MB / 202MB,15.2MB / 39.2MB
2025-12-14 13:37:33,121,5.20,37.43,7837.7,0.48,820MB / 202MB,15.2MB / 39.2MB
2025-12-14 13:37:50,121,3.83,37.48,7837.7,0.48,822MB / 203MB,15.2MB / 39.2MB
2025-12-14 13:38:06,121,4.30,37.54,7837.7,0.48,824MB / 203MB,15.2MB / 39.2MB
2025-12-14 13:38:22,121,5.22,37.61,7837.7,0.48,826MB / 204MB,15.2MB / 39.2MB
2025-12-14 13:38:37,122,4.71,37.65,7837.7,0.48,828MB / 204MB,15.2MB / 39.2MB
2025-12-14 13:38:53,122,4.39,37.71,7837.7,0.48,830MB / 204MB,15.2MB / 39.2MB
2025-12-14 13:39:09,122,6.30,37.77,7837.7,0.48,831MB / 205MB,15.2MB / 39.2MB
2025-12-14 13:39:25,122,7.13,37.81,7837.7,0.48,833MB / 205MB,15.2MB / 39.2MB
2025-12-14 13:39:41,123,9.80,37.87,7837.7,0.48,835MB / 206MB,15.2MB / 39.2MB
2025-12-14 13:39:56,123,8.75,37.93,7837.7,0.48,837MB / 206MB,15.2MB / 39.2MB
2025-12-14 13:40:13,123,8.03,37.98,7837.7,0.48,839MB / 207MB,15.2MB / 39.2MB
2025-12-14 13:40:28,124,10.08,38.04,7837.7,0.49,841MB / 207MB,15.2MB / 39.2MB
2025-12-14 13:40:45,124,6.74,38.08,7837.7,0.49,842MB / 208MB,15.2MB / 39.2MB
2025-12-14 13:41:00,124,8.38,38.14,7837.7,0.49,844MB / 208MB,15.2MB / 39.2MB
2025-12-14 13:41:16,124,4.19,38.18,7837.7,0.49,846MB / 208MB,15.2MB / 39.2MB
2025-12-14 13:41:32,125,4.87,38.24,7837.7,0.49,848MB / 209MB,15.2MB / 39.2MB
2025-12-14 13:41:47,125,5.08,38.3,7837.7,0.49,849MB / 209MB,15.2MB / 39.2MB
2025-12-14 13:42:03,125,4.39,38.35,7837.7,0.49,851MB / 210MB,15.2MB / 39.2MB
2025-12-14 13:42:19,125,6.94,38.41,7837.7,0.49,853MB / 210MB,15.2MB / 39.2MB
2025-12-14 13:42:34,126,5.59,38.45,7837.7,0.49,855MB / 211MB,15.2MB / 39.2MB
2025-12-14 13:42:51,126,5.12,38.51,7837.7,0.49,857MB / 211MB,15.2MB / 39.2MB
2025-12-14 13:43:06,126,5.63,38.57,7837.7,0.49,859MB / 212MB,15.2MB / 39.2MB
2025-12-14 13:43:22,126,6.59,38.61,7837.7,0.49,860MB / 212MB,15.2MB / 39.2MB
2025-12-14 13:43:37,127,8.33,38.68,7837.7,0.49,862MB / 212MB,15.2MB / 39.2MB
2025-12-14 13:43:54,127,5.99,38.73,7837.7,0.49,864MB / 213MB,15.2MB / 39.2MB
2025-12-14 13:44:10,127,7.00,38.79,7837.7,0.49,866MB / 213MB,15.2MB / 39.2MB
2025-12-14 13:44:25,127,11.17,38.83,7837.7,0.50,868MB / 214MB,15.2MB / 39.2MB
2025-12-14 13:44:41,128,7.60,38.89,7837.7,0.50,870MB / 214MB,15.2MB / 39.2MB
2025-12-14 13:44:57,128,8.75,38.95,7837.7,0.50,871MB / 215MB,15.2MB / 39.2MB
2025-12-14 13:45:13,128,12.88,39,7837.7,0.50,873MB / 215MB,15.2MB / 39.2MB
2025-12-14 13:45:29,129,6.16,39.05,7837.7,0.50,875MB / 216MB,15.2MB / 39.2MB
2025-12-14 13:45:44,129,6.88,39.13,7837.7,0.50,877MB / 216MB,15.2MB / 39.2MB
2025-12-14 13:45:59,129,9.93,39.16,7837.7,0.50,879MB / 216MB,15.2MB / 39.2MB
2025-12-14 13:46:15,129,4.44,39.21,7837.7,0.50,880MB / 217MB,15.2MB / 39.2MB
2025-12-14 13:46:31,130,5.78,39.27,7837.7,0.50,882MB / 217MB,15.2MB / 39.2MB
2025-12-14 13:46:47,130,7.09,39.32,7837.7,0.50,884MB / 218MB,15.2MB / 39.2MB
2025-12-14 13:47:03,130,4.94,39.64,7837.7,0.51,886MB / 218MB,15.2MB / 39.2MB
2025-12-14 13:47:19,130,4.52,39.44,7837.7,0.50,888MB / 219MB,15.2MB / 39.2MB
2025-12-14 13:47:34,131,5.94,39.48,7837.7,0.50,890MB / 219MB,15.2MB / 39.2MB
2025-12-14 13:47:49,131,5.27,39.55,7837.7,0.50,891MB / 220MB,15.2MB / 39.2MB
2025-12-14 13:48:05,131,8.19,39.59,7837.7,0.51,893MB / 220MB,15.2MB / 39.2MB
2025-12-14 13:48:22,131,11.73,39.66,7837.7,0.51,895MB / 220MB,15.2MB / 39.2MB
2025-12-14 13:48:38,132,9.97,39.7,7837.7,0.51,897MB / 221MB,15.2MB / 39.2MB
2025-12-14 13:48:54,132,9.07,39.75,7837.7,0.51,899MB / 221MB,15.2MB / 39.2MB
2025-12-14 13:49:10,132,11.30,39.81,7837.7,0.51,900MB / 222MB,15.2MB / 39.2MB
2025-12-14 13:49:25,132,5.18,39.86,7837.7,0.51,902MB / 222MB,15.2MB / 39.2MB
2025-12-14 13:49:41,133,5.11,39.91,7837.7,0.51,904MB / 223MB,15.2MB / 39.2MB
2025-12-14 13:49:56,133,4.96,39.96,7837.7,0.51,906MB / 223MB,15.2MB / 39.2MB
2025-12-14 13:50:11,133,4.57,40.02,7837.7,0.51,908MB / 224MB,15.2MB / 39.2MB
2025-12-14 13:50:27,134,4.74,40.08,7837.7,0.51,909MB / 224MB,15.2MB / 39.2MB
2025-12-14 13:50:43,134,5.17,40.13,7837.7,0.51,911MB / 224MB,15.2MB / 39.2MB
2025-12-14 13:51:00,134,5.99,40.19,7837.7,0.51,913MB / 225MB,15.2MB / 39.2MB
2025-12-14 13:51:16,134,8.10,40.24,7837.7,0.51,915MB / 225MB,15.2MB / 39.2MB
2025-12-14 13:51:32,135,5.66,40.29,7837.7,0.51,917MB / 226MB,15.2MB / 39.2MB
2025-12-14 13:51:48,135,5.06,40.35,7837.7,0.51,919MB / 226MB,15.2MB / 39.2MB
2025-12-14 13:52:04,135,5.73,40.4,7837.7,0.52,921MB / 227MB,15.2MB / 39.2MB
2025-12-14 13:52:20,135,13.52,40.46,7837.7,0.52,922MB / 227MB,15.2MB / 39.2MB
2025-12-14 13:52:35,136,7.58,40.5,7837.7,0.52,924MB / 228MB,15.2MB / 39.2MB
