timestamp,elapsed_min,cpu_perc,mem_usage_mb,mem_limit_mb,mem_perc,net_io,block_io
2025-12-14 12:05:29,29,1.62,42.59,7837.7,0.54,14.1MB / 15.8MB,22.8MB / 28MB
2025-12-14 12:05:45,29,2.55,42.61,7837.7,0.54,14.2MB / 16MB,22.8MB / 28MB
2025-12-14 12:06:00,29,1.95,42.61,7837.7,0.54,14.4MB / 16.2MB,22.8MB / 28MB
2025-12-14 12:06:16,29,1.66,42.62,7837.7,0.54,14.6MB / 16.4MB,22.8MB / 28MB
2025-12-14 12:06:32,30,1.40,42.63,7837.7,0.54,14.8MB / 16.7MB,22.8MB / 28MB
2025-12-14 12:06:48,30,3.01,42.64,7837.7,0.54,15MB / 16.8MB,22.8MB / 28MB
2025-12-14 12:07:05,30,1.11,42.65,7837.7,0.54,15.2MB / 17MB,22.8MB / 28MB
2025-12-14 12:07:20,30,2.49,42.67,7837.7,0.54,15.4MB / 17.3MB,22.8MB / 28MB
2025-12-14 12:07:36,31,1.75,42.94,7837.7,0.55,15.5MB / 17.5MB,22.8MB / 28MB
2025-12-14 12:07:51,31,2.86,42.7,7837.7,0.54,15.7MB / 17.7MB,22.8MB / 28MB
2025-12-14 12:08:07,31,2.85,42.71,7837.7,0.54,15.9MB / 17.9MB,22.8MB / 28MB
2025-12-14 12:08:22,31,1.25,42.71,7837.7,0.54,16.1MB / 18.1MB,22.8MB / 28MB
2025-12-14 12:08:39,32,0.66,42.72,7837.7,0.55,16.3MB / 18.4MB,22.8MB / 28MB
2025-12-14 12:08:55,32,3.81,42.73,7837.7,0.55,16.5MB / 18.6MB,22.8MB / 28MB
2025-12-14 12:09:11,32,0.98,42.74,7837.7,0.55,16.7MB / 18.8MB,22.8MB / 28MB
2025-12-14 12:09:28,33,2.01,42.75,7837.7,0.55,16.9MB / 19MB,22.8MB / 28MB
2025-12-14 12:09:43,33,0.64,42.76,7837.7,0.55,17MB / 19.2MB,22.8MB / 28MB
2025-12-14 12:09:59,33,2.15,42.77,7837.7,0.55,17.2MB / 19.3MB,22.8MB / 28MB
2025-12-14 12:10:15,33,2.85,42.78,7837.7,0.55,17.4MB / 19.5MB,22.8MB / 28MB
2025-12-14 12:10:31,34,1.62,42.8,7837.7,0.55,17.5MB / 19.7MB,22.8MB / 28MB
2025-12-14 12:10:48,34,2.68,42.8,7837.7,0.55,17.7MB / 19.9MB,22.8MB / 28MB
2025-12-14 12:11:04,34,0.79,42.81,7837.7,0.55,17.9MB / 20.1MB,22.8MB / 28MB
2025-12-14 12:11:21,34,2.58,42.82,7837.7,0.55,18.1MB / 20.3MB,22.8MB / 28MB
2025-12-14 12:11:39,35,2.06,42.83,7837.7,0.55,18.3MB / 20.5MB,22.8MB / 28MB
2025-12-14 12:11:55,35,1.56,42.84,7837.7,0.55,18.5MB / 20.8MB,22.8MB / 28MB
2025-12-14 12:12:10,35,1.34,42.86,7837.7,0.55,18.7MB / 21MB,22.8MB / 28MB
2025-12-14 12:12:26,36,6.05,42.87,7837.7,0.55,18.8MB / 21.2MB,22.8MB / 28MB
2025-12-14 12:12:41,36,2.53,42.87,7837.7,0.55,19MB / 21.4MB,22.8MB / 28MB
2025-12-14 12:12:58,36,2.89,42.88,7837.7,0.55,19.2MB / 21.6MB,22.8MB / 28MB
2025-12-14 12:13:14,36,3.35,42.89,7837.7,0.55,19.4MB / 21.8MB,22.8MB / 28MB
2025-12-14 12:13:30,37,0.96,42.9,7837.7,0.55,19.6MB / 22MB,22.8MB / 28MB
2025-12-14 12:13:46,37,1.39,42.91,7837.7,0.55,19.7MB / 22.2MB,22.8MB / 28MB
2025-12-14 12:14:03,37,1.06,42.91,7837.7,0.55,19.9MB / 22.4MB,22.8MB / 28MB
2025-12-14 12:14:20,37,2.78,42.78,7837.7,0.55,20.1MB / 22.7MB,22.8MB / 28.6MB
2025-12-14 12:14:37,38,0.80,42.04,7837.7,0.54,20.3MB / 22.8MB,22.8MB / 29.3MB
2025-12-14 12:14:52,38,4.31,41.54,7837.7,0.53,20.5MB / 23MB,22.8MB / 29.4MB
2025-12-14 12:15:08,38,1.46,40.9,7837.7,0.52,20.7MB / 23.2MB,22.8MB / 30.2MB
2025-12-14 12:15:24,38,5.45,40.72,7837.7,0.52,20.8MB / 23.4MB,22.8MB / 30.8MB
2025-12-14 12:15:39,39,1.54,40.73,7837.7,0.52,21MB / 23.6MB,22.8MB / 30.8MB
2025-12-14 12:15:57,39,0.65,39.91,7837.7,0.51,21.2MB / 23.8MB,22.8MB / 31.8MB
2025-12-14 12:16:13,39,0.47,39.68,7837.7,0.51,21.3MB / 24MB,22.8MB / 31.8MB
2025-12-14 12:16:31,40,4.41,38.94,7837.7,0.50,21.4MB / 24.1MB,22.8MB / 32.5MB
2025-12-14 12:16:49,40,0.55,38.2,7837.7,0.49,21.6MB / 24.3MB,22.8MB / 33.3MB
2025-12-14 12:17:04,40,1.43,37.52,7837.7,0.48,21.8MB / 24.5MB,22.8MB / 33.6MB
2025-12-14 12:17:19,40,2.44,37.27,7837.7,0.48,21.9MB / 24.6MB,22.8MB / 34.4MB
2025-12-14 12:17:35,41,1.02,37.28,7837.7,0.48,22.1MB / 24.8MB,22.8MB / 34.4MB
2025-12-14 12:17:50,41,2.72,37.29,7837.7,0.48,22.2MB / 25MB,22.8MB / 34.4MB
2025-12-14 12:18:06,41,2.37,36.55,7837.7,0.47,22.4MB / 25.2MB,22.8MB / 35.2MB
2025-12-14 12:18:21,41,2.40,36.31,7837.7,0.46,22.6MB / 25.4MB,22.8MB / 35.2MB
2025-12-14 12:18:38,42,1.44,35.32,7837.7,0.45,22.8MB / 25.6MB,22.8MB / 36MB
2025-12-14 12:18:53,42,0.91,35.32,7837.7,0.45,22.9MB / 25.8MB,22.8MB / 36MB
2025-12-14 12:19:09,42,2.01,35.29,7837.7,0.45,23.1MB / 26MB,22.8MB / 36.7MB
2025-12-14 12:19:25,42,3.14,34.55,7837.7,0.44,23.3MB / 26.2MB,22.8MB / 37.1MB
2025-12-14 12:19:41,43,1.21,34.3,7837.7,0.44,23.4MB / 26.4MB,22.8MB / 37.1MB
2025-12-14 12:19:57,43,1.74,34.23,7837.7,0.44,23.6MB / 26.6MB,22.8MB / 37.1MB
2025-12-14 12:20:13,43,1.94,34.25,7837.7,0.44,23.8MB / 26.8MB,22.8MB / 37.1MB
2025-12-14 12:20:29,44,1.21,34.92,7837.7,0.45,24MB / 27MB,22.8MB / 37.1MB
2025-12-14 12:20:44,44,2.06,37.4,7837.7,0.48,24.2MB / 27.2MB,22.8MB / 37.1MB
2025-12-14 12:21:00,44,4.87,36.99,7837.7,0.47,24.3MB / 27.4MB,23.1MB / 37.9MB
2025-12-14 12:21:16,44,5.21,37,7837.7,0.47,24.5MB / 27.6MB,23.1MB / 37.9MB
2025-12-14 12:21:31,45,0.13,36.99,7837.7,0.47,24.6MB / 27.7MB,23.1MB / 38.3MB
2025-12-14 12:21:48,45,3.40,36.65,7837.7,0.47,24.8MB / 27.9MB,23.1MB / 38.3MB
2025-12-14 12:22:04,45,1.86,36.38,7837.7,0.46,25MB / 28.1MB,23.1MB / 38.6MB
2025-12-14 12:22:20,45,2.54,36.39,7837.7,0.46,25.2MB / 28.3MB,23.1MB / 38.6MB
2025-12-14 12:22:36,46,2.46,36.35,7837.7,0.46,25.3MB / 28.5MB,23.1MB / 38.9MB
2025-12-14 12:22:52,46,1.57,36.11,7837.7,0.46,25.5MB / 28.7MB,23.1MB / 39MB
2025-12-14 12:23:09,46,3.39,35.97,7837.7,0.46,25.6MB / 28.9MB,23.1MB / 39.2MB
2025-12-14 12:23:25,46,1.19,35.98,7837.7,0.46,25.8MB / 29MB,23.1MB / 39.2MB
2025-12-14 12:23:41,47,2.23,35.78,7837.7,0.46,26MB / 29.3MB,23.1MB / 39.5MB
2025-12-14 12:23:57,47,5.04,35.79,7837.7,0.46,26.2MB / 29.5MB,23.1MB / 39.5MB
2025-12-14 12:24:13,47,3.99,35.39,7837.7,0.45,26.4MB / 29.7MB,23.1MB / 39.9MB
2025-12-14 12:24:28,48,2.01,35.4,7837.7,0.45,26.6MB / 29.9MB,23.1MB / 39.9MB
2025-12-14 12:24:44,48,1.82,34.9,7837.7,0.45,26.7MB / 30.1MB,23.1MB / 40.4MB
2025-12-14 12:25:00,48,0.64,34.73,7837.7,0.44,26.9MB / 30.3MB,23.1MB / 40.6MB
2025-12-14 12:25:15,48,1.27,34.54,7837.7,0.44,27.1MB / 30.5MB,23.1MB / 40.8MB
2025-12-14 12:25:30,49,1.31,34.54,7837.7,0.44,27.3MB / 30.7MB,23.1MB / 40.8MB
2025-12-14 12:25:47,49,2.32,33.98,7837.7,0.43,27.4MB / 30.9MB,23.1MB / 41.3MB
2025-12-14 12:26:02,49,1.38,33.99,7837.7,0.43,27.6MB / 31.1MB,23.1MB / 41.3MB
2025-12-14 12:26:18,49,6.58,33.61,7837.7,0.43,27.8MB / 31.3MB,23.1MB / 41.8MB
2025-12-14 12:26:34,50,1.90,33.61,7837.7,0.43,28MB / 31.5MB,23.1MB / 41.8MB
2025-12-14 12:26:50,50,6.64,33.31,7837.7,0.43,28.2MB / 31.7MB,23.1MB / 42.1MB
2025-12-14 12:27:07,50,5.63,32.82,7837.7,0.42,28.3MB / 31.9MB,23.1MB / 42.6MB
2025-12-14 12:27:22,50,6.54,32.67,7837.7,0.42,28.5MB / 32.1MB,23.1MB / 43MB
2025-12-14 12:27:38,51,2.92,32.18,7837.7,0.41,28.7MB / 32.3MB,23.1MB / 43.5MB
2025-12-14 12:27:54,51,3.95,31.38,7837.7,0.40,28.8MB / 32.4MB,23.1MB / 44.2MB
2025-12-14 12:28:09,51,6.98,31.14,7837.7,0.40,28.9MB / 32.6MB,23.1MB / 44.7MB
2025-12-14 12:28:26,52,0.73,27.66,7837.7,0.35,29.1MB / 32.8MB,23.1MB / 44.7MB
2025-12-14 12:28:43,52,5.52,27.67,7837.7,0.35,29.3MB / 32.9MB,23.1MB / 44.7MB
2025-12-14 12:28:59,52,2.43,27.68,7837.7,0.35,29.4MB / 33.1MB,23.1MB / 44.7MB
2025-12-14 12:29:14,52,1.68,27.68,7837.7,0.35,29.6MB / 33.3MB,23.1MB / 44.7MB
2025-12-14 12:29:30,53,1.30,27.69,7837.7,0.35,29.7MB / 33.5MB,23.1MB / 44.7MB
2025-12-14 12:29:46,53,1.73,27.7,7837.7,0.35,29.9MB / 33.7MB,23.1MB / 44.7MB
2025-12-14 12:30:02,53,1.52,27.71,7837.7,0.35,30.1MB / 33.9MB,23.1MB / 44.7MB
2025-12-14 12:30:18,53,1.05,27.72,7837.7,0.35,30.3MB / 34.1MB,23.1MB / 44.7MB
2025-12-14 12:30:33,54,2.03,27.73,7837.7,0.35,30.4MB / 34.3MB,23.1MB / 44.7MB
2025-12-14 12:30:49,54,2.01,27.73,7837.7,0.35,30.6MB / 34.5MB,23.1MB / 44.7MB
2025-12-14 12:31:05,54,2.08,27.76,7837.7,0.35,30.8MB / 34.6MB,23.1MB / 44.7MB
2025-12-14 12:31:21,54,11.33,27.76,7837.7,0.35,30.9MB / 34.8MB,23.1MB / 44.7MB
2025-12-14 12:31:37,55,2.35,27.78,7837.7,0.35,31.1MB / 35MB,23.1MB / 44.7MB
2025-12-14 12:31:53,55,3.13,27.78,7837.7,0.35,31.3MB / 35.2MB,23.1MB / 44.7MB
2025-12-14 12:32:09,55,1.82,27.79,7837.7,0.35,31.5MB / 35.4MB,23.1MB / 44.7MB
2025-12-14 12:32:26,56,1.83,27.81,7837.7,0.35,31.7MB / 35.6MB,23.1MB / 44.7MB
2025-12-14 12:32:42,56,0.13,27.81,7837.7,0.35,31.8MB / 35.8MB,23.1MB / 44.7MB
2025-12-14 12:32:59,56,6.51,27.82,7837.7,0.35,32MB / 36MB,23.1MB / 44.7MB
2025-12-14 12:33:20,56,2.23,27.82,7837.7,0.35,32.1MB / 36.1MB,23.1MB / 44.7MB
2025-12-14 12:33:35,57,1.35,27.83,7837.7,0.36,32.2MB / 36.3MB,23.1MB / 44.7MB
2025-12-14 12:33:51,57,2.28,27.84,7837.7,0.36,32.4MB / 36.5MB,23.1MB / 44.7MB
2025-12-14 12:34:07,57,3.94,27.85,7837.7,0.36,32.6MB / 36.7MB,23.1MB / 44.7MB
2025-12-14 12:34:24,57,2.61,27.85,7837.7,0.36,32.7MB / 36.8MB,23.1MB / 44.7MB
2025-12-14 12:34:40,58,3.06,27.86,7837.7,0.36,32.9MB / 37MB,23.1MB / 44.7MB
2025-12-14 12:34:55,58,7.66,27.87,7837.7,0.36,33MB / 37.2MB,23.1MB / 44.7MB
2025-12-14 12:35:12,58,1.51,27.88,7837.7,0.36,33.2MB / 37.3MB,23.1MB / 44.7MB
2025-12-14 12:35:29,59,1.08,27.89,7837.7,0.36,33.3MB / 37.5MB,23.1MB / 44.7MB
2025-12-14 12:35:45,59,1.99,27.9,7837.7,0.36,33.5MB / 37.7MB,23.1MB / 44.7MB
2025-12-14 12:36:01,59,1.57,27.94,7837.7,0.36,33.7MB / 37.9MB,23.1MB / 44.7MB
2025-12-14 12:36:17,59,2.76,27.94,7837.7,0.36,33.8MB / 38.1MB,23.1MB / 44.7MB
2025-12-14 12:36:33,60,2.23,27.94,7837.7,0.36,34MB / 38.3MB,23.1MB / 44.7MB
2025-12-14 12:36:48,60,2.76,27.95,7837.7,0.36,34.1MB / 38.4MB,23.1MB / 44.7MB
2025-12-14 12:37:04,60,2.77,27.96,7837.7,0.36,34.3MB / 38.6MB,23.1MB / 44.7MB
2025-12-14 12:37:20,60,1.07,27.96,7837.7,0.36,34.5MB / 38.8MB,23.1MB / 44.7MB
2025-12-14 12:37:36,61,3.46,27.98,7837.7,0.36,34.7MB / 39MB,23.1MB / 44.7MB
2025-12-14 12:37:53,61,2.17,27.98,7837.7,0.36,34.8MB / 39.2MB,23.1MB / 44.7MB
2025-12-14 12:38:09,61,0.88,27.99,7837.7,0.36,35MB / 39.4MB,23.1MB / 44.7MB
2025-12-14 12:38:24,61,1.48,28,7837.7,0.36,35.2MB / 39.6MB,23.1MB / 44.7MB
2025-12-14 12:38:40,62,1.51,28.01,7837.7,0.36,35.3MB / 39.8MB,23.1MB / 44.7MB
2025-12-14 12:38:57,62,6.28,28.02,7837.7,0.36,35.5MB / 40MB,23.1MB / 44.7MB
2025-12-14 12:39:13,62,4.51,28.02,7837.7,0.36,35.7MB / 40.2MB,23.1MB / 44.7MB
2025-12-14 12:39:29,63,1.03,28.03,7837.7,0.36,35.8MB / 40.3MB,23.1MB / 44.7MB
2025-12-14 12:39:44,63,4.01,28.04,7837.7,0.36,36MB / 40.5MB,23.1MB / 44.7MB
2025-12-14 12:40:01,63,2.12,28.05,7837.7,0.36,36.2MB / 40.8MB,23.1MB / 44.7MB
2025-12-14 12:40:17,63,1.63,28.05,7837.7,0.36,36.3MB / 40.9MB,23.1MB / 44.7MB
2025-12-14 12:40:32,64,0.88,28.06,7837.7,0.36,36.5MB / 41.1MB,23.1MB / 44.7MB
2025-12-14 12:40:48,64,3.71,28.07,7837.7,0.36,36.6MB / 41.3MB,23.1MB / 44.7MB
2025-12-14 12:41:03,64,1.49,28.08,7837.7,0.36,36.8MB / 41.4MB,23.1MB / 44.7MB
2025-12-14 12:41:20,64,2.39,28.08,7837.7,0.36,37MB / 41.6MB,23.1MB / 44.7MB
2025-12-14 12:41:37,65,1.73,28.09,7837.7,0.36,37.1MB / 41.8MB,23.1MB / 44.7MB
2025-12-14 12:41:53,65,2.00,28.1,7837.7,0.36,37.3MB / 42MB,23.1MB / 44.7MB
2025-12-14 12:42:10,65,1.68,28.11,7837.7,0.36,37.4MB / 42.2MB,23.1MB / 44.7MB
2025-12-14 12:42:25,65,0.16,28.12,7837.7,0.36,37.6MB / 42.3MB,23.1MB / 44.7MB
