timestamp,elapsed_min,cpu_perc,mem_usage_mb,mem_limit_mb,mem_perc,net_io,block_io
2026-01-02 11:56:27,213,17.34,96.43,7837.7,1.23,1.47GB / 1.56GB,59.6MB / 52MB
2026-01-02 11:56:42,213,12.43,96.5,7837.7,1.23,1.47GB / 1.56GB,59.6MB / 52MB
2026-01-02 11:56:57,213,14.69,94.46,7837.7,1.21,1.47GB / 1.56GB,59.6MB / 52MB
2026-01-02 11:57:13,213,10.45,94.5,7837.7,1.21,1.47GB / 1.56GB,59.6MB / 52MB
2026-01-02 11:57:29,214,12.21,94.55,7837.7,1.21,1.47GB / 1.57GB,59.6MB / 52MB
2026-01-02 11:57:45,214,17.88,94.62,7837.7,1.21,1.48GB / 1.57GB,59.6MB / 52MB
2026-01-02 11:58:01,214,13.26,94.67,7837.7,1.21,1.48GB / 1.57GB,59.6MB / 52MB
2026-01-02 11:58:17,215,18.63,94.73,7837.7,1.21,1.48GB / 1.57GB,59.6MB / 52MB
2026-01-02 11:58:33,215,10.66,94.8,7837.7,1.21,1.48GB / 1.57GB,59.6MB / 52MB
2026-01-02 11:58:48,215,13.19,94.82,7837.7,1.21,1.48GB / 1.58GB,59.6MB / 52MB
2026-01-02 11:59:03,215,18.29,94.87,7837.7,1.21,1.49GB / 1.58GB,59.6MB / 52MB
2026-01-02 11:59:19,216,16.49,94.92,7837.7,1.21,1.49GB / 1.58GB,59.6MB / 52MB
2026-01-02 11:59:34,216,13.27,94.97,7837.7,1.21,1.49GB / 1.58GB,59.6MB / 52MB
2026-01-02 11:59:49,216,12.30,95.02,7837.7,1.21,1.49GB / 1.58GB,59.6MB / 52MB
2026-01-02 12:00:05,216,19.82,95.36,7837.7,1.22,1.49GB / 1.59GB,59.6MB / 52MB
2026-01-02 12:00:21,217,12.62,95.14,7837.7,1.21,1.5GB / 1.59GB,59.6MB / 52.1MB
2026-01-02 12:00:36,217,10.66,95.19,7837.7,1.21,1.5GB / 1.59GB,59.6MB / 52.1MB
2026-01-02 12:00:51,217,8.29,95.24,7837.7,1.22,1.5GB / 1.59GB,59.6MB / 52.1MB
2026-01-02 12:01:07,217,24.25,95.29,7837.7,1.22,1.5GB / 1.59GB,59.6MB / 52.1MB
2026-01-02 12:01:26,218,8.60,95.35,7837.7,1.22,1.5GB / 1.6GB,59.6MB / 52.1MB
2026-01-02 12:01:41,218,9.24,95.4,7837.7,1.22,1.5GB / 1.6GB,59.6MB / 52.1MB
2026-01-02 12:01:57,218,9.67,95.45,7837.7,1.22,1.51GB / 1.6GB,59.6MB / 52.1MB
2026-01-02 12:02:12,218,13.30,95.51,7837.7,1.22,1.51GB / 1.6GB,59.6MB / 52.1MB
2026-01-02 12:02:27,219,19.12,95.57,7837.7,1.22,1.51GB / 1.6GB,59.6MB / 52.1MB
2026-01-02 12:02:43,219,12.41,95.64,7837.7,1.22,1.51GB / 1.61GB,59.6MB / 52.1MB
2026-01-02 12:02:58,219,10.35,95.66,7837.7,1.22,1.51GB / 1.61GB,59.6MB / 52.1MB
2026-01-02 12:03:13,219,15.09,95.96,7837.7,1.22,1.52GB / 1.61GB,59.6MB / 52.1MB
2026-01-02 12:03:30,220,16.72,95.78,7837.7,1.22,1.52GB / 1.61GB,59.6MB / 52.1MB
2026-01-02 12:03:45,220,15.16,95.83,7837.7,1.22,1.52GB / 1.61GB,59.6MB / 52.1MB
2026-01-02 12:04:01,220,13.93,96.13,7837.7,1.23,1.52GB / 1.62GB,59.6MB / 52.1MB
2026-01-02 12:04:16,221,11.37,95.93,7837.7,1.22,1.52GB / 1.62GB,59.6MB / 52.1MB
2026-01-02 12:04:31,221,14.06,95.98,7837.7,1.22,1.53GB / 1.62GB,59.6MB / 52.1MB
2026-01-02 12:04:47,221,12.71,96.04,7837.7,1.23,1.53GB / 1.62GB,59.6MB / 52.1MB
2026-01-02 12:05:02,221,11.67,96.59,7837.7,1.23,1.53GB / 1.62GB,59.6MB / 52.1MB
2026-01-02 12:05:18,222,9.93,96.14,7837.7,1.23,1.53GB / 1.63GB,59.6MB / 52.1MB
2026-01-02 12:05:33,222,10.48,96.2,7837.7,1.23,1.53GB / 1.63GB,59.6MB / 52.1MB
2026-01-02 12:05:48,222,17.97,96.25,7837.7,1.23,1.53GB / 1.63GB,59.6MB / 52.1MB
2026-01-02 12:06:03,222,17.37,96.34,7837.7,1.23,1.54GB / 1.63GB,59.6MB / 52.1MB
2026-01-02 12:06:19,223,15.27,96.36,7837.7,1.23,1.54GB / 1.63GB,59.6MB / 52.1MB
2026-01-02 12:06:35,223,10.84,96.4,7837.7,1.23,1.54GB / 1.64GB,59.6MB / 52.1MB
2026-01-02 12:06:50,223,11.04,96.48,7837.7,1.23,1.54GB / 1.64GB,59.6MB / 52.1MB
2026-01-02 12:07:06,223,9.50,96.52,7837.7,1.23,1.54GB / 1.64GB,59.6MB / 52.1MB
2026-01-02 12:07:21,224,11.55,96.61,7837.7,1.23,1.55GB / 1.64GB,59.6MB / 52.1MB
2026-01-02 12:07:37,224,14.48,96.62,7837.7,1.23,1.55GB / 1.64GB,59.6MB / 52.1MB
2026-01-02 12:07:53,224,13.68,96.67,7837.7,1.23,1.55GB / 1.65GB,59.6MB / 52.2MB
2026-01-02 12:08:10,224,11.94,96.73,7837.7,1.23,1.55GB / 1.65GB,59.6MB / 52.2MB
2026-01-02 12:08:25,225,11.34,96.79,7837.7,1.23,1.55GB / 1.65GB,59.6MB / 52.2MB
2026-01-02 12:08:40,225,8.25,96.84,7837.7,1.24,1.56GB / 1.65GB,59.6MB / 52.2MB
2026-01-02 12:08:56,225,9.09,96.91,7837.7,1.24,1.56GB / 1.66GB,59.6MB / 52.2MB
2026-01-02 12:09:11,225,14.14,96.96,7837.7,1.24,1.56GB / 1.66GB,59.6MB / 52.2MB
2026-01-02 12:09:27,226,11.97,97,7837.7,1.24,1.56GB / 1.66GB,59.6MB / 52.2MB
2026-01-02 12:09:43,226,10.42,97.07,7837.7,1.24,1.56GB / 1.66GB,59.6MB / 52.2MB
2026-01-02 12:09:58,226,9.50,97.12,7837.7,1.24,1.57GB / 1.66GB,59.6MB / 52.2MB
2026-01-02 12:10:13,226,9.06,97.16,7837.7,1.24,1.57GB / 1.67GB,59.6MB / 52.2MB
2026-01-02 12:10:28,227,16.57,97.22,7837.7,1.24,1.57GB / 1.67GB,59.6MB / 52.2MB
2026-01-02 12:10:44,227,13.62,97.27,7837.7,1.24,1.57GB / 1.67GB,59.6MB / 52.2MB
2026-01-02 12:11:00,227,12.86,97.33,7837.7,1.24,1.57GB / 1.67GB,59.6MB / 52.2MB
2026-01-02 12:11:15,227,11.67,97.38,7837.7,1.24,1.58GB / 1.67GB,59.6MB / 52.2MB
2026-01-02 12:11:31,228,9.88,97.43,7837.7,1.24,1.58GB / 1.68GB,59.6MB / 52.2MB
2026-01-02 12:11:47,228,17.14,97.5,7837.7,1.24,1.58GB / 1.68GB,59.6MB / 52.2MB
2026-01-02 12:12:03,228,14.73,97.54,7837.7,1.24,1.58GB / 1.68GB,59.6MB / 52.2MB
2026-01-02 12:12:18,229,18.04,97.59,7837.7,1.25,1.58GB / 1.68GB,59.6MB / 52.2MB
2026-01-02 12:12:33,229,11.32,97.64,7837.7,1.25,1.58GB / 1.68GB,59.6MB / 52.2MB
2026-01-02 12:12:49,229,11.56,97.69,7837.7,1.25,1.59GB / 1.69GB,59.6MB / 52.2MB
2026-01-02 12:13:04,229,13.63,98,7837.7,1.25,1.59GB / 1.69GB,59.6MB / 52.2MB
2026-01-02 12:13:19,230,14.02,98.05,7837.7,1.25,1.59GB / 1.69GB,59.6MB / 52.2MB
2026-01-02 12:13:35,230,17.57,97.85,7837.7,1.25,1.59GB / 1.69GB,59.6MB / 52.2MB
2026-01-02 12:13:51,230,18.92,97.9,7837.7,1.25,1.59GB / 1.69GB,59.6MB / 52.2MB
2026-01-02 12:14:06,230,10.50,97.94,7837.7,1.25,1.6GB / 1.7GB,59.6MB / 52.2MB
2026-01-02 12:14:22,231,7.74,98,7837.7,1.25,1.6GB / 1.7GB,59.6MB / 52.2MB
2026-01-02 12:14:37,231,9.15,98.05,7837.7,1.25,1.6GB / 1.7GB,59.6MB / 52.2MB
2026-01-02 12:14:52,231,12.48,98.11,7837.7,1.25,1.6GB / 1.7GB,59.6MB / 52.2MB
2026-01-02 12:15:08,231,10.22,98.16,7837.7,1.25,1.6GB / 1.7GB,59.6MB / 52.2MB
2026-01-02 12:15:23,232,10.90,98.23,7837.7,1.25,1.61GB / 1.71GB,59.6MB / 52.2MB
2026-01-02 12:15:39,232,9.74,98.27,7837.7,1.25,1.61GB / 1.71GB,59.6MB / 52.2MB
2026-01-02 12:15:54,232,10.58,98.32,7837.7,1.25,1.61GB / 1.71GB,59.6MB / 52.2MB
2026-01-02 12:16:09,232,9.02,98.38,7837.7,1.26,1.61GB / 1.71GB,59.6MB / 52.2MB
2026-01-02 12:16:25,233,15.43,98.43,7837.7,1.26,1.61GB / 1.71GB,59.6MB / 52.2MB
2026-01-02 12:16:40,233,9.22,98.48,7837.7,1.26,1.62GB / 1.72GB,59.6MB / 52.2MB
2026-01-02 12:16:56,233,13.33,98.79,7837.7,1.26,1.62GB / 1.72GB,59.6MB / 52.2MB
2026-01-02 12:17:11,233,8.93,98.59,7837.7,1.26,1.62GB / 1.72GB,59.6MB / 52.2MB
2026-01-02 12:17:27,234,9.93,98.64,7837.7,1.26,1.62GB / 1.72GB,59.6MB / 52.2MB
2026-01-02 12:17:42,234,8.82,98.96,7837.7,1.26,1.62GB / 1.72GB,59.6MB / 52.2MB
2026-01-02 12:17:58,234,22.44,98.77,7837.7,1.26,1.62GB / 1.73GB,59.6MB / 52.2MB
2026-01-02 12:18:14,234,12.85,98.8,7837.7,1.26,1.63GB / 1.73GB,59.6MB / 52.2MB
2026-01-02 12:18:30,235,13.51,98.85,7837.7,1.26,1.63GB / 1.73GB,59.6MB / 52.2MB
2026-01-02 12:18:45,235,10.74,98.9,7837.7,1.26,1.63GB / 1.73GB,59.6MB / 52.2MB
2026-01-02 12:19:00,235,15.32,98.95,7837.7,1.26,1.63GB / 1.73GB,59.6MB / 52.2MB
2026-01-02 12:19:17,236,12.67,99,7837.7,1.26,1.63GB / 1.74GB,59.6MB / 52.2MB
2026-01-02 12:19:32,236,14.26,99.07,7837.7,1.26,1.64GB / 1.74GB,59.6MB / 52.2MB
2026-01-02 12:19:47,236,14.79,99.11,7837.7,1.26,1.64GB / 1.74GB,59.6MB / 52.2MB
2026-01-02 12:20:03,236,11.16,99.18,7837.7,1.27,1.64GB / 1.74GB,59.6MB / 52.2MB
2026-01-02 12:20:18,237,10.01,99.23,7837.7,1.27,1.64GB / 1.74GB,59.6MB / 52.2MB
2026-01-02 12:20:33,237,9.01,99.3,7837.7,1.27,1.64GB / 1.75GB,59.6MB / 52.3MB
2026-01-02 12:20:48,237,9.45,99.32,7837.7,1.27,1.65GB / 1.75GB,59.6MB / 52.3MB
