timestamp,elapsed_min,cpu_perc,mem_usage_mb,mem_limit_mb,mem_perc,net_io,block_io
2026-01-02 14:10:17,67,103.25,248.8,7837.7,3.17,75.6MB / 40.9MB,159MB / 47.5MB
2026-01-02 14:10:33,68,99.20,248.8,7837.7,3.17,76MB / 41.1MB,159MB / 47.5MB
2026-01-02 14:10:49,68,100.46,252.3,7837.7,3.22,76.4MB / 41.4MB,159MB / 47.5MB
2026-01-02 14:11:05,68,101.30,249.4,7837.7,3.18,76.7MB / 41.6MB,159MB / 47.5MB
2026-01-02 14:11:21,68,102.07,250.7,7837.7,3.20,77.1MB / 41.7MB,159MB / 47.5MB
2026-01-02 14:11:36,69,98.54,249.5,7837.7,3.18,77.4MB / 42MB,159MB / 47.5MB
2026-01-02 14:11:51,69,96.40,249.9,7837.7,3.19,77.9MB / 42.2MB,159MB / 47.6MB
2026-01-02 14:12:06,69,101.22,249.9,7837.7,3.19,78.2MB / 42.4MB,159MB / 47.6MB
2026-01-02 14:12:21,69,100.27,250.4,7837.7,3.19,78.6MB / 42.7MB,159MB / 47.6MB
2026-01-02 14:12:36,70,104.94,250.2,7837.7,3.19,79MB / 42.9MB,159MB / 47.6MB
2026-01-02 14:12:52,70,100.71,250.8,7837.7,3.20,79.3MB / 43.1MB,159MB / 47.6MB
2026-01-02 14:13:08,70,102.27,250.6,7837.7,3.20,79.7MB / 43.3MB,159MB / 47.6MB
2026-01-02 14:13:24,70,101.63,250.8,7837.7,3.20,80.1MB / 43.5MB,159MB / 47.6MB
2026-01-02 14:13:39,71,100.58,251.2,7837.7,3.21,80.4MB / 43.7MB,159MB / 47.6MB
2026-01-02 14:13:55,71,98.30,251.2,7837.7,3.20,80.8MB / 44MB,159MB / 47.7MB
2026-01-02 14:14:11,71,94.97,251.8,7837.7,3.21,81.2MB / 44.2MB,159MB / 47.7MB
2026-01-02 14:14:26,71,95.69,251.5,7837.7,3.21,81.6MB / 44.4MB,159MB / 47.7MB
2026-01-02 14:14:42,72,104.42,251.4,7837.7,3.21,82MB / 44.7MB,159MB / 47.7MB
2026-01-02 14:14:57,72,100.47,252.1,7837.7,3.22,82.4MB / 44.9MB,159MB / 47.7MB
2026-01-02 14:15:12,72,100.50,252,7837.7,3.22,82.8MB / 45.1MB,159MB / 47.7MB
2026-01-02 14:15:27,73,104.25,252.2,7837.7,3.22,83.1MB / 45.3MB,159MB / 47.7MB
2026-01-02 14:15:42,73,100.70,252.3,7837.7,3.22,83.5MB / 45.6MB,159MB / 47.7MB
2026-01-02 14:15:57,73,99.53,254.5,7837.7,3.25,83.9MB / 45.8MB,159MB / 47.8MB
2026-01-02 14:16:13,73,96.47,252.7,7837.7,3.22,84.2MB / 46MB,159MB / 47.8MB
2026-01-02 14:16:29,74,94.35,255.9,7837.7,3.27,84.6MB / 46.2MB,159MB / 47.8MB
2026-01-02 14:16:44,74,100.62,253,7837.7,3.23,85MB / 46.4MB,159MB / 47.8MB
2026-01-02 14:17:00,74,101.58,255.4,7837.7,3.26,85.4MB / 46.7MB,159MB / 47.8MB
2026-01-02 14:17:15,74,98.78,253.6,7837.7,3.24,85.7MB / 46.9MB,159MB / 47.8MB
2026-01-02 14:17:31,75,98.25,253.7,7837.7,3.24,86.1MB / 47.1MB,159MB / 47.8MB
2026-01-02 14:17:46,75,101.13,255.8,7837.7,3.26,86.5MB / 47.3MB,159MB / 47.8MB
2026-01-02 14:18:01,75,99.22,254,7837.7,3.24,86.9MB / 47.6MB,159MB / 47.8MB
2026-01-02 14:18:16,75,94.12,254,7837.7,3.24,87.3MB / 47.8MB,159MB / 47.9MB
2026-01-02 14:18:31,76,92.47,254.2,7837.7,3.24,87.6MB / 48MB,159MB / 47.9MB
2026-01-02 14:18:47,76,94.98,254.8,7837.7,3.25,88MB / 48.2MB,159MB / 47.9MB
2026-01-02 14:19:03,76,104.87,254.5,7837.7,3.25,88.4MB / 48.5MB,159MB / 47.9MB
2026-01-02 14:19:19,76,100.33,254.8,7837.7,3.25,88.8MB / 48.7MB,159MB / 47.9MB
2026-01-02 14:19:34,77,98.97,254.8,7837.7,3.25,89.2MB / 48.9MB,159MB / 47.9MB
2026-01-02 14:19:49,77,100.37,255.2,7837.7,3.26,89.6MB / 49.2MB,159MB / 47.9MB
2026-01-02 14:20:04,77,101.56,255.1,7837.7,3.26,90MB / 49.4MB,159MB / 47.9MB
2026-01-02 14:20:20,77,99.68,255.4,7837.7,3.26,90.4MB / 49.6MB,159MB / 48MB
2026-01-02 14:20:36,78,104.02,255.4,7837.7,3.26,90.8MB / 49.8MB,159MB / 48MB
2026-01-02 14:20:51,78,94.03,255.8,7837.7,3.26,91.1MB / 50.1MB,159MB / 48MB
2026-01-02 14:21:06,78,96.59,256,7837.7,3.27,91.5MB / 50.3MB,159MB / 48MB
2026-01-02 14:21:22,78,100.92,256.1,7837.7,3.27,91.9MB / 50.5MB,159MB / 48MB
2026-01-02 14:21:37,79,100.31,256.1,7837.7,3.27,92.3MB / 50.8MB,159MB / 48MB
2026-01-02 14:21:52,79,102.38,256.4,7837.7,3.27,92.7MB / 51MB,159MB / 48MB
2026-01-02 14:22:07,79,100.83,256.3,7837.7,3.27,93.1MB / 51.3MB,159MB / 48MB
2026-01-02 14:22:22,79,100.06,256.5,7837.7,3.27,93.5MB / 51.5MB,159MB / 48.1MB
2026-01-02 14:22:37,80,100.12,256.9,7837.7,3.28,93.9MB / 51.7MB,159MB / 48.1MB
2026-01-02 14:22:52,80,100.78,259,7837.7,3.30,94.2MB / 51.9MB,159MB / 48.1MB
2026-01-02 14:23:07,80,96.39,256.9,7837.7,3.28,94.6MB / 52.1MB,159MB / 48.1MB
2026-01-02 14:23:24,80,98.55,258.3,7837.7,3.30,94.9MB / 52.3MB,159MB / 48.1MB
2026-01-02 14:23:39,81,100.74,260.1,7837.7,3.32,95.3MB / 52.5MB,159MB / 48.1MB
2026-01-02 14:23:55,81,102.20,257.4,7837.7,3.28,95.7MB / 52.7MB,159MB / 48.1MB
2026-01-02 14:24:10,81,101.39,257.9,7837.7,3.29,96.1MB / 53MB,159MB / 48.1MB
2026-01-02 14:24:25,81,100.66,257.8,7837.7,3.29,96.5MB / 53.2MB,159MB / 48.2MB
2026-01-02 14:24:41,82,102.30,258.2,7837.7,3.29,96.8MB / 53.4MB,159MB / 48.2MB
2026-01-02 14:24:56,82,100.44,258.3,7837.7,3.30,97.2MB / 53.6MB,159MB / 48.2MB
2026-01-02 14:25:11,82,98.12,258.5,7837.7,3.30,97.6MB / 53.9MB,159MB / 48.3MB
2026-01-02 14:25:26,82,97.91,260.2,7837.7,3.32,97.9MB / 54.1MB,159MB / 48.5MB
2026-01-02 14:25:42,83,97.60,260.4,7837.7,3.32,98.4MB / 54.3MB,159MB / 48.6MB
2026-01-02 14:25:57,83,98.18,258.2,7837.7,3.29,98.8MB / 54.6MB,159MB / 48.7MB
2026-01-02 14:26:13,83,100.12,258.5,7837.7,3.30,99.2MB / 54.8MB,159MB / 48.9MB
2026-01-02 14:26:29,84,100.94,258.2,7837.7,3.29,99.5MB / 55MB,159MB / 50.2MB
2026-01-02 14:26:44,84,100.29,257.5,7837.7,3.29,99.9MB / 55.3MB,159MB / 50.4MB
2026-01-02 14:27:00,84,100.46,257.4,7837.7,3.28,100MB / 55.5MB,159MB / 50.6MB
2026-01-02 14:27:16,84,101.12,256.8,7837.7,3.28,101MB / 55.7MB,159MB / 51.5MB
2026-01-02 14:27:31,85,99.69,257.1,7837.7,3.28,101MB / 55.9MB,159MB / 51.5MB
2026-01-02 14:27:47,85,98.65,255.8,7837.7,3.26,101MB / 56.1MB,159MB / 52.2MB
2026-01-02 14:28:02,85,97.96,256.3,7837.7,3.27,102MB / 56.3MB,159MB / 52.9MB
2026-01-02 14:28:17,85,100.48,257.2,7837.7,3.28,102MB / 56.5MB,159MB / 53.3MB
2026-01-02 14:28:32,86,99.76,257.5,7837.7,3.29,102MB / 56.7MB,159MB / 53.3MB
2026-01-02 14:28:48,86,99.42,246.1,7837.7,3.14,103MB / 57MB,159MB / 53.9MB
2026-01-02 14:29:05,86,100.21,246.7,7837.7,3.15,103MB / 57.1MB,159MB / 53.9MB
2026-01-02 14:29:21,86,98.97,246.7,7837.7,3.15,104MB / 57.4MB,159MB / 53.9MB
2026-01-02 14:29:36,87,96.34,246.6,7837.7,3.15,104MB / 57.6MB,159MB / 53.9MB
2026-01-02 14:29:51,87,95.83,246.8,7837.7,3.15,104MB / 57.8MB,159MB / 53.9MB
2026-01-02 14:30:07,87,99.92,247.1,7837.7,3.15,105MB / 58MB,159MB / 53.9MB
2026-01-02 14:30:22,87,100.26,247.4,7837.7,3.16,105MB / 58.2MB,159MB / 53.9MB
2026-01-02 14:30:37,88,101.20,248.7,7837.7,3.17,105MB / 58.4MB,159MB / 53.9MB
2026-01-02 14:30:53,88,100.14,247.5,7837.7,3.16,106MB / 58.6MB,159MB / 54MB
2026-01-02 14:31:08,88,102.30,249.2,7837.7,3.18,106MB / 58.9MB,159MB / 54MB
2026-01-02 14:31:24,88,95.45,248,7837.7,3.16,107MB / 59.1MB,160MB / 54MB
2026-01-02 14:31:40,89,98.22,247.9,7837.7,3.16,107MB / 59.4MB,160MB / 54MB
2026-01-02 14:31:55,89,96.70,249.5,7837.7,3.18,107MB / 59.6MB,160MB / 54MB
2026-01-02 14:32:11,89,96.27,248.3,7837.7,3.17,108MB / 59.9MB,160MB / 54MB
2026-01-02 14:32:27,90,100.19,248.6,7837.7,3.17,108MB / 60.1MB,160MB / 54MB
2026-01-02 14:32:42,90,99.26,248.9,7837.7,3.18,108MB / 60.3MB,160MB / 54.1MB
2026-01-02 14:32:58,90,99.96,249.3,7837.7,3.18,109MB / 60.5MB,160MB / 54.1MB
2026-01-02 14:33:13,90,100.19,249,7837.7,3.18,109MB / 60.7MB,160MB / 54.1MB
2026-01-02 14:33:29,91,100.85,249.3,7837.7,3.18,110MB / 60.9MB,160MB / 54.1MB
2026-01-02 14:33:44,91,102.14,249.3,7837.7,3.18,110MB / 61.1MB,160MB / 54.1MB
2026-01-02 14:34:00,91,98.71,249.8,7837.7,3.19,110MB / 61.4MB,160MB / 54.1MB
2026-01-02 14:34:16,91,96.16,249.9,7837.7,3.19,111MB / 61.6MB,160MB / 54.1MB
2026-01-02 14:34:31,92,100.03,249.9,7837.7,3.19,111MB / 61.8MB,160MB / 54.1MB
2026-01-02 14:34:47,92,101.25,252.3,7837.7,3.22,111MB / 62MB,160MB / 54.2MB
2026-01-02 14:35:02,92,100.07,251.8,7837.7,3.21,112MB / 62.2MB,160MB / 54.2MB
2026-01-02 14:35:17,92,101.29,250.6,7837.7,3.20,112MB / 62.4MB,160MB / 54.2MB
2026-01-02 14:35:32,93,100.74,250.5,7837.7,3.20,112MB / 62.6MB,160MB / 54.2MB
2026-01-02 14:35:48,93,101.05,253.3,7837.7,3.23,113MB / 62.8MB,160MB / 54.2MB
2026-01-02 14:36:03,93,99.51,250.8,7837.7,3.20,113MB / 63.1MB,160MB / 54.2MB
2026-01-02 14:36:19,93,96.64,251,7837.7,3.20,114MB / 63.3MB,160MB / 54.2MB
2026-01-02 14:36:35,94,100.84,251.2,7837.7,3.21,114MB / 63.5MB,160MB / 54.2MB
2026-01-02 14:36:51,94,99.42,251.6,7837.7,3.21,114MB / 63.7MB,160MB / 54.3MB
2026-01-02 14:37:06,94,100.16,251.5,7837.7,3.21,115MB / 63.9MB,160MB / 54.3MB
2026-01-02 14:37:21,94,101.40,251.7,7837.7,3.21,115MB / 64.1MB,160MB / 54.3MB
2026-01-02 14:37:36,95,102.15,251.8,7837.7,3.21,115MB / 64.3MB,160MB / 54.3MB
2026-01-02 14:37:52,95,96.05,252,7837.7,3.22,116MB / 64.5MB,160MB / 54.3MB
2026-01-02 14:38:07,95,101.64,252.1,7837.7,3.22,116MB / 64.7MB,160MB / 54.3MB
2026-01-02 14:38:22,95,100.71,252.6,7837.7,3.22,116MB / 64.9MB,160MB / 54.3MB
2026-01-02 14:38:37,96,100.64,255.3,7837.7,3.26,117MB / 65.1MB,160MB / 54.3MB
2026-01-02 14:38:53,96,101.61,252.7,7837.7,3.22,117MB / 65.3MB,160MB / 54.3MB
2026-01-02 14:39:09,96,100.07,252.9,7837.7,3.23,117MB / 65.5MB,160MB / 54.4MB
2026-01-02 14:39:25,96,99.53,253,7837.7,3.23,118MB / 65.7MB,160MB / 54.4MB
2026-01-02 14:39:41,97,93.46,253.1,7837.7,3.23,118MB / 65.9MB,160MB / 54.4MB
2026-01-02 14:39:56,97,99.33,253.3,7837.7,3.23,119MB / 66.1MB,160MB / 54.4MB
2026-01-02 14:40:11,97,101.64,253.8,7837.7,3.24,119MB / 66.3MB,160MB / 54.4MB
2026-01-02 14:40:27,98,100.50,253.6,7837.7,3.24,119MB / 66.5MB,160MB / 54.4MB
2026-01-02 14:40:42,98,101.43,253.8,7837.7,3.24,120MB / 66.7MB,160MB / 54.4MB
2026-01-02 14:40:58,98,99.70,254.4,7837.7,3.25,120MB / 66.9MB,160MB / 54.4MB
2026-01-02 14:41:14,98,100.73,254.4,7837.7,3.25,120MB / 67.1MB,160MB / 54.5MB
2026-01-02 14:41:30,99,96.24,254.7,7837.7,3.25,121MB / 67.3MB,160MB / 54.5MB
2026-01-02 14:41:45,99,99.71,254.5,7837.7,3.25,121MB / 67.5MB,160MB / 54.5MB
2026-01-02 14:42:01,99,103.05,256.5,7837.7,3.27,121MB / 67.7MB,160MB / 54.5MB
2026-01-02 14:42:17,99,101.26,257.3,7837.7,3.28,122MB / 67.9MB,160MB / 54.5MB
2026-01-02 14:42:32,100,99.92,255.2,7837.7,3.26,122MB / 68.1MB,160MB / 54.5MB
2026-01-02 14:42:49,100,99.63,255.4,7837.7,3.26,122MB / 68.3MB,160MB / 54.5MB
2026-01-02 14:43:05,100,97.20,255.6,7837.7,3.26,123MB / 68.6MB,160MB / 54.5MB
2026-01-02 14:43:20,100,101.36,255.7,7837.7,3.26,123MB / 68.8MB,160MB / 54.6MB
2026-01-02 14:43:35,101,99.87,255.7,7837.7,3.26,123MB / 69MB,160MB / 54.6MB
2026-01-02 14:43:51,101,101.64,256.1,7837.7,3.27,124MB / 69.2MB,160MB / 54.6MB
2026-01-02 14:44:07,101,100.78,256.3,7837.7,3.27,124MB / 69.4MB,160MB / 54.6MB
2026-01-02 14:44:22,101,99.92,256.2,7837.7,3.27,125MB / 69.6MB,160MB / 54.6MB
2026-01-02 14:44:37,102,100.96,257.2,7837.7,3.28,125MB / 69.8MB,160MB / 54.6MB
2026-01-02 14:44:52,102,97.23,256.5,7837.7,3.27,125MB / 70MB,160MB / 54.6MB
2026-01-02 14:45:08,102,98.36,257.8,7837.7,3.29,126MB / 70.3MB,160MB / 54.6MB
2026-01-02 14:45:23,102,103.24,258.7,7837.7,3.30,126MB / 70.5MB,160MB / 54.6MB
2026-01-02 14:45:39,103,100.85,257.3,7837.7,3.28,126MB / 70.6MB,160MB / 54.6MB
2026-01-02 14:45:55,103,106.62,257.2,7837.7,3.28,127MB / 70.9MB,160MB / 54.7MB
2026-01-02 14:46:11,103,104.21,257.3,7837.7,3.28,127MB / 71MB,160MB / 54.7MB
2026-01-02 14:46:27,104,99.66,257.5,7837.7,3.29,127MB / 71.2MB,160MB / 54.7MB
2026-01-02 14:46:42,104,100.65,257.7,7837.7,3.29,128MB / 71.4MB,160MB / 54.7MB
2026-01-02 14:46:58,104,101.74,257.9,7837.7,3.29,128MB / 71.5MB,160MB / 54.7MB
2026-01-02 14:47:13,104,101.88,258.1,7837.7,3.29,128MB / 71.7MB,160MB / 54.7MB
2026-01-02 14:47:31,105,100.45,258.2,7837.7,3.29,129MB / 71.9MB,160MB / 54.7MB
2026-01-02 14:47:46,105,98.31,258.4,7837.7,3.30,129MB / 72.1MB,160MB / 54.8MB
2026-01-02 14:48:03,105,97.08,258.8,7837.7,3.30,129MB / 72.3MB,160MB / 54.8MB
2026-01-02 14:48:18,105,101.43,258.9,7837.7,3.30,130MB / 72.5MB,160MB / 54.8MB
2026-01-02 14:48:34,106,101.64,259.3,7837.7,3.31,130MB / 72.7MB,160MB / 54.8MB
2026-01-02 14:48:50,106,102.94,259.2,7837.7,3.31,130MB / 72.9MB,160MB / 54.8MB
2026-01-02 14:49:11,106,114.03,261.8,7837.7,3.34,130MB / 73MB,160MB / 54.8MB
2026-01-02 14:49:33,107,100.86,259.7,7837.7,3.31,131MB / 73.1MB,160MB / 54.8MB
2026-01-02 14:49:50,107,100.38,259.9,7837.7,3.32,131MB / 73.2MB,160MB / 54.9MB
2026-01-02 14:50:07,107,102.13,260,7837.7,3.32,131MB / 73.4MB,160MB / 54.9MB
2026-01-02 14:50:23,107,99.13,260.4,7837.7,3.32,132MB / 73.6MB,160MB / 54.9MB
2026-01-02 14:50:38,108,99.73,262.5,7837.7,3.35,132MB / 73.8MB,160MB / 54.9MB
2026-01-02 14:50:53,108,100.49,260.8,7837.7,3.33,132MB / 74MB,160MB / 54.9MB
2026-01-02 14:51:10,108,98.94,260.7,7837.7,3.33,133MB / 74.2MB,160MB / 54.9MB
2026-01-02 14:51:25,108,99.49,264.4,7837.7,3.37,133MB / 74.3MB,160MB / 54.9MB
2026-01-02 14:51:41,109,98.61,261.1,7837.7,3.33,133MB / 74.5MB,160MB / 54.9MB
2026-01-02 14:51:57,109,100.07,261.3,7837.7,3.33,134MB / 74.7MB,160MB / 55MB
2026-01-02 14:52:12,109,102.36,261.7,7837.7,3.34,134MB / 74.9MB,160MB / 55MB
2026-01-02 14:52:29,110,100.40,261.7,7837.7,3.34,134MB / 75MB,160MB / 55MB
2026-01-02 14:52:45,110,101.41,262.6,7837.7,3.35,135MB / 75.2MB,160MB / 55MB
2026-01-02 14:53:01,110,99.77,262,7837.7,3.34,135MB / 75.4MB,160MB / 55MB
2026-01-02 14:53:16,110,98.64,262.2,7837.7,3.35,135MB / 75.6MB,160MB / 55MB
2026-01-02 14:53:31,111,102.89,262.3,7837.7,3.35,136MB / 75.8MB,160MB / 55MB
2026-01-02 14:53:48,111,101.01,262.5,7837.7,3.35,136MB / 76MB,160MB / 55MB
2026-01-02 14:54:03,111,101.27,262.9,7837.7,3.35,136MB / 76.2MB,160MB / 55.1MB
2026-01-02 14:54:19,111,102.63,262.9,7837.7,3.36,137MB / 76.4MB,160MB / 55.1MB
2026-01-02 14:54:35,112,101.09,263.1,7837.7,3.36,137MB / 76.5MB,160MB / 55.1MB
2026-01-02 14:54:51,112,96.18,263.3,7837.7,3.36,137MB / 76.7MB,160MB / 55.1MB
2026-01-02 14:55:06,112,99.40,263.5,7837.7,3.36,138MB / 76.9MB,160MB / 55.1MB
2026-01-02 14:55:22,112,99.18,263.7,7837.7,3.36,138MB / 77.1MB,160MB / 55.1MB
2026-01-02 14:55:39,113,101.33,265.6,7837.7,3.39,138MB / 77.2MB,160MB / 55.1MB
2026-01-02 14:55:57,113,101.95,264.1,7837.7,3.37,138MB / 77.3MB,160MB / 55.1MB
2026-01-02 14:56:14,113,100.63,265.2,7837.7,3.38,139MB / 77.5MB,160MB / 55.2MB
2026-01-02 14:56:31,114,102.98,264.6,7837.7,3.38,139MB / 77.7MB,160MB / 55.2MB
2026-01-02 14:56:48,114,99.78,264.6,7837.7,3.38,139MB / 77.9MB,160MB / 55.2MB
2026-01-02 14:57:03,114,97.02,266.6,7837.7,3.40,140MB / 78MB,160MB / 55.2MB
2026-01-02 14:57:21,114,100.71,268.3,7837.7,3.42,140MB / 78.2MB,160MB / 55.2MB
2026-01-02 14:57:37,115,101.47,265.2,7837.7,3.38,140MB / 78.3MB,160MB / 55.2MB
2026-01-02 14:57:54,115,100.24,265.8,7837.7,3.39,140MB / 78.4MB,160MB / 55.2MB
2026-01-02 14:58:13,115,101.84,265.6,7837.7,3.39,141MB / 78.6MB,160MB / 55.3MB
2026-01-02 14:58:31,116,97.02,266.1,7837.7,3.39,141MB / 78.7MB,160MB / 55.3MB
2026-01-02 14:58:49,116,102.09,266,7837.7,3.39,141MB / 78.9MB,160MB / 55.3MB
2026-01-02 14:59:08,116,96.29,266.2,7837.7,3.40,142MB / 79MB,160MB / 55.3MB
2026-01-02 14:59:23,116,95.55,266.4,7837.7,3.40,142MB / 79.2MB,160MB / 55.3MB
2026-01-02 14:59:43,117,102.85,266.8,7837.7,3.40,142MB / 79.4MB,160MB / 55.3MB
2026-01-02 14:59:58,117,100.42,266.8,7837.7,3.40,143MB / 79.6MB,160MB / 55.3MB
2026-01-02 15:00:13,117,108.12,267,7837.7,3.41,143MB / 79.7MB,160MB / 55.3MB
2026-01-02 15:00:33,118,100.80,267.2,7837.7,3.41,143MB / 79.9MB,160MB / 55.4MB
2026-01-02 15:00:49,118,100.01,267.4,7837.7,3.41,143MB / 80.1MB,160MB / 55.4MB
2026-01-02 15:01:06,118,96.81,267.8,7837.7,3.42,144MB / 80.2MB,160MB / 55.4MB
2026-01-02 15:01:23,118,97.51,268,7837.7,3.42,144MB / 80.4MB,160MB / 55.4MB
2026-01-02 15:01:38,119,100.61,269.4,7837.7,3.44,144MB / 80.6MB,161MB / 55.4MB
2026-01-02 15:01:53,119,100.73,270.9,7837.7,3.46,145MB / 80.7MB,161MB / 55.4MB
2026-01-02 15:02:09,119,100.53,268.6,7837.7,3.43,145MB / 80.9MB,161MB / 55.4MB
2026-01-02 15:02:24,119,101.22,268.5,7837.7,3.43,145MB / 81.1MB,161MB / 55.4MB
2026-01-02 15:02:40,120,93.62,269.8,7837.7,3.44,146MB / 81.3MB,161MB / 55.5MB
2026-01-02 15:02:56,120,101.01,268.6,7837.7,3.43,146MB / 81.5MB,161MB / 55.5MB
2026-01-02 15:03:11,120,101.17,268.7,7837.7,3.43,146MB / 81.7MB,161MB / 55.5MB
2026-01-02 15:03:26,120,103.48,269.1,7837.7,3.43,147MB / 81.9MB,161MB / 55.5MB
2026-01-02 15:03:43,121,100.52,269.3,7837.7,3.44,147MB / 82.1MB,161MB / 55.5MB
2026-01-02 15:03:58,121,101.95,269.2,7837.7,3.44,147MB / 82.3MB,161MB / 55.5MB
2026-01-02 15:04:13,121,99.28,269.4,7837.7,3.44,148MB / 82.5MB,161MB / 55.5MB
2026-01-02 15:04:29,122,100.53,269.9,7837.7,3.44,148MB / 82.7MB,161MB / 55.6MB
2026-01-02 15:04:44,122,100.64,270.7,7837.7,3.45,148MB / 82.9MB,161MB / 55.6MB
2026-01-02 15:05:00,122,98.58,270.2,7837.7,3.45,149MB / 83.1MB,161MB / 55.6MB
2026-01-02 15:05:16,122,100.24,270.2,7837.7,3.45,149MB / 83.3MB,161MB / 55.6MB
2026-01-02 15:05:32,123,96.38,270.4,7837.7,3.45,149MB / 83.5MB,161MB / 55.6MB
2026-01-02 15:05:48,123,98.09,270.8,7837.7,3.46,150MB / 83.7MB,161MB / 55.6MB
2026-01-02 15:06:04,123,100.83,271,7837.7,3.46,150MB / 83.9MB,161MB / 55.6MB
2026-01-02 15:06:19,123,99.32,271.2,7837.7,3.46,150MB / 84.1MB,161MB / 55.6MB
2026-01-02 15:06:35,124,100.67,271.4,7837.7,3.46,151MB / 84.2MB,161MB / 55.6MB
2026-01-02 15:06:52,124,99.92,272.1,7837.7,3.47,151MB / 84.4MB,161MB / 55.7MB
2026-01-02 15:07:07,124,96.39,271.5,7837.7,3.46,151MB / 84.6MB,161MB / 55.7MB
2026-01-02 15:07:22,124,100.04,271.8,7837.7,3.47,152MB / 84.8MB,161MB / 55.7MB
2026-01-02 15:07:37,125,101.66,274.5,7837.7,3.50,152MB / 85MB,161MB / 55.7MB
2026-01-02 15:07:53,125,100.59,272.1,7837.7,3.47,152MB / 85.2MB,161MB / 55.7MB
2026-01-02 15:08:09,125,101.35,272.3,7837.7,3.47,153MB / 85.4MB,161MB / 55.7MB
2026-01-02 15:08:25,125,101.05,272.5,7837.7,3.48,153MB / 85.5MB,162MB / 55.7MB
2026-01-02 15:08:41,126,96.98,272.7,7837.7,3.48,153MB / 85.7MB,162MB / 55.7MB
2026-01-02 15:08:56,126,100.64,273.1,7837.7,3.49,154MB / 85.9MB,162MB / 55.7MB
2026-01-02 15:09:12,126,102.81,273.3,7837.7,3.49,154MB / 86.1MB,162MB / 55.8MB
2026-01-02 15:09:28,127,99.45,273.3,7837.7,3.49,154MB / 86.3MB,162MB / 55.8MB
2026-01-02 15:09:45,127,103.13,273.4,7837.7,3.49,155MB / 86.4MB,162MB / 55.8MB
2026-01-02 15:10:01,127,103.22,273.7,7837.7,3.49,155MB / 86.6MB,162MB / 55.8MB
2026-01-02 15:10:20,127,92.79,273.9,7837.7,3.49,155MB / 86.8MB,162MB / 55.8MB
2026-01-02 15:10:36,128,103.02,275.4,7837.7,3.51,156MB / 86.9MB,162MB / 55.8MB
2026-01-02 15:10:52,128,100.07,274.3,7837.7,3.50,156MB / 87.1MB,162MB / 55.8MB
2026-01-02 15:11:08,128,100.03,274.7,7837.7,3.50,156MB / 87.3MB,162MB / 55.9MB
2026-01-02 15:11:23,128,103.16,274.6,7837.7,3.50,156MB / 87.4MB,162MB / 55.9MB
2026-01-02 15:11:41,129,101.36,277.1,7837.7,3.54,157MB / 87.6MB,162MB / 55.9MB
2026-01-02 15:11:58,129,97.59,275.2,7837.7,3.51,157MB / 87.8MB,162MB / 55.9MB
2026-01-02 15:12:14,129,109.26,275.2,7837.7,3.51,157MB / 87.9MB,162MB / 55.9MB
2026-01-02 15:12:30,130,101.68,275.4,7837.7,3.51,158MB / 88.1MB,162MB / 55.9MB
2026-01-02 15:12:46,130,101.11,276,7837.7,3.52,158MB / 88.2MB,162MB / 55.9MB
2026-01-02 15:13:03,130,102.37,276,7837.7,3.52,158MB / 88.4MB,162MB / 56MB
2026-01-02 15:13:19,130,100.18,276.3,7837.7,3.53,159MB / 88.5MB,162MB / 56MB
2026-01-02 15:13:36,131,99.79,276.2,7837.7,3.52,159MB / 88.7MB,162MB / 56MB
2026-01-02 15:13:52,131,105.29,278.2,7837.7,3.55,159MB / 88.8MB,162MB / 56MB
2026-01-02 15:14:08,131,100.64,278.7,7837.7,3.56,159MB / 88.9MB,162MB / 56MB
2026-01-02 15:14:24,131,101.25,278.6,7837.7,3.55,160MB / 89.1MB,162MB / 56MB
2026-01-02 15:14:42,132,101.65,278.2,7837.7,3.55,160MB / 89.3MB,162MB / 56MB
2026-01-02 15:14:57,132,97.75,278.7,7837.7,3.56,160MB / 89.5MB,162MB / 56MB
2026-01-02 15:15:14,132,94.83,277.6,7837.7,3.54,161MB / 89.7MB,162MB / 56MB
2026-01-02 15:15:30,133,101.59,277.6,7837.7,3.54,161MB / 89.9MB,162MB / 56.1MB
2026-01-02 15:15:46,133,100.04,277.8,7837.7,3.54,161MB / 90.1MB,162MB / 56.1MB
2026-01-02 15:16:02,133,101.30,280.1,7837.7,3.57,162MB / 90.3MB,162MB / 56.1MB
2026-01-02 15:16:17,133,100.86,278.1,7837.7,3.55,162MB / 90.5MB,162MB / 56.1MB
2026-01-02 15:16:33,134,99.83,278.3,7837.7,3.55,162MB / 90.7MB,162MB / 56.1MB
2026-01-02 15:16:48,134,96.06,278.4,7837.7,3.55,163MB / 91MB,162MB / 56.1MB
2026-01-02 15:17:03,134,95.39,278.6,7837.7,3.56,163MB / 91.2MB,162MB / 56.1MB
2026-01-02 15:17:18,134,102.20,278.8,7837.7,3.56,164MB / 91.4MB,162MB / 56.1MB
2026-01-02 15:17:33,135,101.95,278.9,7837.7,3.56,164MB / 91.6MB,162MB / 56.2MB
2026-01-02 15:17:48,135,110.69,280.5,7837.7,3.58,164MB / 91.8MB,162MB / 56.2MB
2026-01-02 15:18:03,135,99.47,281.3,7837.7,3.59,165MB / 92MB,162MB / 56.2MB
