timestamp,elapsed_min,cpu_perc,mem_usage_mb,mem_limit_mb,mem_perc,net_io,block_io
2025-12-18 16:02:28,86,105.57,208.2,7837.7,2.66,40.6MB / 14MB,199MB / 78.4MB
2025-12-18 16:02:46,86,103.16,208.5,7837.7,2.66,40.8MB / 14MB,199MB / 78.4MB
2025-12-18 16:03:03,87,100.47,208.7,7837.7,2.66,40.9MB / 14.1MB,199MB / 78.4MB
2025-12-18 16:03:18,87,100.29,209,7837.7,2.67,41.2MB / 14.2MB,199MB / 78.4MB
2025-12-18 16:03:36,87,102.43,209.5,7837.7,2.67,41.4MB / 14.3MB,199MB / 78.4MB
2025-12-18 16:03:53,88,119.44,210.1,7837.7,2.68,41.6MB / 14.3MB,199MB / 78.5MB
2025-12-18 16:04:18,88,99.58,210.7,7837.7,2.69,41.8MB / 14.4MB,199MB / 78.5MB
2025-12-18 16:04:40,88,101.18,210.7,7837.7,2.69,41.9MB / 14.5MB,199MB / 78.5MB
2025-12-18 16:04:57,89,100.51,210.9,7837.7,2.69,42.1MB / 14.5MB,199MB / 78.5MB
2025-12-18 16:05:14,89,100.13,211.1,7837.7,2.69,42.3MB / 14.6MB,199MB / 78.5MB
2025-12-18 16:05:30,89,100.45,211.4,7837.7,2.70,42.5MB / 14.7MB,199MB / 78.5MB
2025-12-18 16:05:47,89,100.85,211.6,7837.7,2.70,42.7MB / 14.8MB,199MB / 78.5MB
2025-12-18 16:06:03,90,99.46,211.9,7837.7,2.70,43MB / 14.9MB,199MB / 78.5MB
2025-12-18 16:06:21,90,100.68,212.1,7837.7,2.71,43.1MB / 15MB,199MB / 78.6MB
2025-12-18 16:06:37,90,99.56,212.6,7837.7,2.71,43.3MB / 15MB,199MB / 78.6MB
2025-12-18 16:06:53,91,100.25,212.6,7837.7,2.71,43.6MB / 15.1MB,199MB / 78.6MB
2025-12-18 16:07:09,91,99.99,212.9,7837.7,2.72,43.8MB / 15.2MB,199MB / 78.6MB
2025-12-18 16:07:28,91,103.16,213.1,7837.7,2.72,44MB / 15.3MB,199MB / 78.6MB
2025-12-18 16:07:47,91,102.21,213.3,7837.7,2.72,44.2MB / 15.4MB,199MB / 78.6MB
2025-12-18 16:08:04,92,103.53,213.6,7837.7,2.72,44.4MB / 15.5MB,199MB / 78.6MB
2025-12-18 16:08:22,92,97.41,213.8,7837.7,2.73,44.6MB / 15.5MB,199MB / 78.6MB
2025-12-18 16:08:37,92,99.92,214,7837.7,2.73,44.8MB / 15.6MB,199MB / 78.7MB
2025-12-18 16:08:53,93,99.69,214.5,7837.7,2.74,45MB / 15.7MB,199MB / 78.7MB
2025-12-18 16:09:10,93,100.10,214.5,7837.7,2.74,45.2MB / 15.8MB,199MB / 78.7MB
2025-12-18 16:09:27,93,100.94,214.8,7837.7,2.74,45.4MB / 15.9MB,199MB / 78.7MB
2025-12-18 16:09:45,93,100.33,217.2,7837.7,2.77,45.6MB / 15.9MB,199MB / 78.7MB
2025-12-18 16:10:01,94,100.67,215.3,7837.7,2.75,45.8MB / 16MB,199MB / 78.7MB
2025-12-18 16:10:18,94,101.61,215.6,7837.7,2.75,46MB / 16.1MB,199MB / 78.7MB
2025-12-18 16:10:36,94,100.34,215.8,7837.7,2.75,46.2MB / 16.2MB,199MB / 78.8MB
2025-12-18 16:10:54,95,100.56,216.1,7837.7,2.76,46.4MB / 16.3MB,199MB / 78.8MB
2025-12-18 16:11:10,95,99.94,216.3,7837.7,2.76,46.7MB / 16.4MB,200MB / 78.8MB
2025-12-18 16:11:27,95,99.93,216.5,7837.7,2.76,46.9MB / 16.5MB,200MB / 78.8MB
2025-12-18 16:11:44,95,100.14,217,7837.7,2.77,47.1MB / 16.6MB,200MB / 78.8MB
2025-12-18 16:12:00,96,99.99,216.9,7837.7,2.77,47.3MB / 16.6MB,200MB / 78.8MB
2025-12-18 16:12:16,96,111.43,217.2,7837.7,2.77,47.5MB / 16.7MB,200MB / 78.8MB
2025-12-18 16:12:35,96,102.20,217.7,7837.7,2.78,47.7MB / 16.8MB,200MB / 78.8MB
2025-12-18 16:12:52,96,101.45,217.7,7837.7,2.78,47.9MB / 16.9MB,200MB / 78.9MB
2025-12-18 16:13:09,97,101.19,217.9,7837.7,2.78,48.1MB / 17MB,200MB / 78.9MB
2025-12-18 16:13:26,97,121.39,218.3,7837.7,2.79,48.3MB / 17MB,200MB / 78.9MB
2025-12-18 16:13:46,97,98.82,218.6,7837.7,2.79,48.4MB / 17.1MB,200MB / 78.9MB
2025-12-18 16:14:04,98,104.53,218.9,7837.7,2.79,48.6MB / 17.2MB,200MB / 78.9MB
2025-12-18 16:14:21,98,100.00,219.1,7837.7,2.80,48.8MB / 17.2MB,200MB / 78.9MB
2025-12-18 16:14:39,98,100.41,219.4,7837.7,2.80,49.1MB / 17.3MB,200MB / 78.9MB
2025-12-18 16:14:54,99,100.33,219.6,7837.7,2.80,49.2MB / 17.4MB,200MB / 79MB
2025-12-18 16:15:11,99,100.74,219.8,7837.7,2.80,49.4MB / 17.5MB,200MB / 79MB
2025-12-18 16:15:30,99,100.07,220.1,7837.7,2.81,49.6MB / 17.5MB,200MB / 79MB
2025-12-18 16:15:47,99,99.17,220.3,7837.7,2.81,49.8MB / 17.6MB,200MB / 79MB
2025-12-18 16:16:02,100,101.02,220.5,7837.7,2.81,50MB / 17.7MB,200MB / 79MB
2025-12-18 16:16:19,100,97.13,222.9,7837.7,2.84,50.4MB / 17.8MB,200MB / 79MB
2025-12-18 16:17:14,101,97.85,224.8,7837.7,2.87,50.8MB / 18MB,200MB / 79MB
2025-12-18 16:17:30,101,100.77,221.8,7837.7,2.83,51MB / 18.1MB,200MB / 79.1MB
2025-12-18 16:17:46,101,100.21,224.7,7837.7,2.87,51.2MB / 18.2MB,200MB / 79.1MB
2025-12-18 16:18:02,102,100.30,222.2,7837.7,2.84,51.4MB / 18.2MB,200MB / 79.1MB
2025-12-18 16:18:18,102,100.18,222.5,7837.7,2.84,51.6MB / 18.3MB,200MB / 79.1MB
2025-12-18 16:18:33,102,100.23,222.9,7837.7,2.84,51.8MB / 18.4MB,200MB / 79.1MB
2025-12-18 16:18:50,102,100.87,222.9,7837.7,2.84,52MB / 18.5MB,200MB / 79.1MB
2025-12-18 16:19:06,103,101.66,223.2,7837.7,2.85,52.2MB / 18.5MB,200MB / 79.1MB
2025-12-18 16:19:22,103,101.03,223.4,7837.7,2.85,52.4MB / 18.6MB,200MB / 79.1MB
2025-12-18 16:19:38,103,98.86,223.6,7837.7,2.85,52.6MB / 18.7MB,200MB / 79.2MB
2025-12-18 16:19:55,104,99.44,223.9,7837.7,2.86,52.8MB / 18.8MB,200MB / 79.2MB
