timestamp,elapsed_min,cpu_perc,mem_usage_mb,mem_limit_mb,mem_perc,net_io,block_io
2025-12-18 16:02:28,86,11.76,21.48,7837.7,0.27,447MB / 114MB,12MB / 41.2MB
2025-12-18 16:02:46,86,14.48,21.53,7837.7,0.27,449MB / 115MB,12MB / 41.2MB
2025-12-18 16:03:03,87,4.83,21.59,7837.7,0.28,450MB / 115MB,12MB / 41.3MB
2025-12-18 16:03:18,87,6.21,21.66,7837.7,0.28,452MB / 116MB,12MB / 41.3MB
2025-12-18 16:03:36,87,5.90,21.71,7837.7,0.28,454MB / 116MB,12MB / 41.3MB
2025-12-18 16:03:53,88,18.55,21.77,7837.7,0.28,456MB / 116MB,12MB / 41.3MB
2025-12-18 16:04:18,88,16.45,21.82,7837.7,0.28,458MB / 117MB,12MB / 41.3MB
2025-12-18 16:04:40,88,17.81,21.88,7837.7,0.28,460MB / 118MB,12MB / 41.3MB
2025-12-18 16:04:57,89,4.30,21.93,7837.7,0.28,462MB / 118MB,12MB / 41.3MB
2025-12-18 16:05:14,89,5.56,22.01,7837.7,0.28,464MB / 118MB,12MB / 41.3MB
2025-12-18 16:05:30,89,3.68,22.06,7837.7,0.28,466MB / 119MB,12MB / 41.3MB
2025-12-18 16:05:47,89,7.28,22.12,7837.7,0.28,468MB / 119MB,12MB / 41.3MB
2025-12-18 16:06:03,90,4.87,22.18,7837.7,0.28,470MB / 120MB,12MB / 41.3MB
2025-12-18 16:06:21,90,3.98,22.23,7837.7,0.28,472MB / 120MB,12MB / 41.3MB
2025-12-18 16:06:37,90,6.23,22.29,7837.7,0.28,474MB / 121MB,12MB / 41.3MB
2025-12-18 16:06:53,91,8.47,22.34,7837.7,0.29,475MB / 121MB,12MB / 41.3MB
2025-12-18 16:07:09,91,10.34,22.41,7837.7,0.29,477MB / 122MB,12MB / 41.3MB
2025-12-18 16:07:28,91,17.86,22.48,7837.7,0.29,479MB / 122MB,12MB / 41.3MB
2025-12-18 16:07:47,91,7.30,22.52,7837.7,0.29,481MB / 123MB,12MB / 41.3MB
2025-12-18 16:08:04,92,10.61,22.6,7837.7,0.29,483MB / 123MB,12MB / 41.3MB
2025-12-18 16:08:22,92,9.58,22.64,7837.7,0.29,485MB / 124MB,12MB / 41.3MB
2025-12-18 16:08:37,92,7.12,22.7,7837.7,0.29,487MB / 124MB,12MB / 41.3MB
2025-12-18 16:08:53,93,4.24,22.76,7837.7,0.29,489MB / 125MB,12MB / 41.3MB
2025-12-18 16:09:10,93,14.83,22.82,7837.7,0.29,491MB / 125MB,12MB / 41.3MB
2025-12-18 16:09:27,93,4.88,22.88,7837.7,0.29,493MB / 126MB,12MB / 41.3MB
2025-12-18 16:09:45,93,4.74,22.93,7837.7,0.29,495MB / 126MB,12MB / 41.3MB
2025-12-18 16:10:01,94,4.24,22.99,7837.7,0.29,497MB / 126MB,12MB / 41.3MB
2025-12-18 16:10:18,94,7.18,23.05,7837.7,0.29,499MB / 127MB,12MB / 41.3MB
2025-12-18 16:10:36,94,4.90,23.1,7837.7,0.29,501MB / 127MB,12MB / 41.3MB
2025-12-18 16:10:54,95,4.56,23.16,7837.7,0.30,503MB / 128MB,12MB / 41.3MB
2025-12-18 16:11:10,95,4.65,23.23,7837.7,0.30,504MB / 128MB,12MB / 41.3MB
2025-12-18 16:11:27,95,4.40,23.27,7837.7,0.30,506MB / 129MB,12MB / 41.3MB
2025-12-18 16:11:44,95,4.00,23.34,7837.7,0.30,508MB / 129MB,12MB / 41.3MB
2025-12-18 16:12:00,96,4.22,23.39,7837.7,0.30,510MB / 130MB,12MB / 41.3MB
2025-12-18 16:12:16,96,9.15,23.45,7837.7,0.30,512MB / 130MB,12MB / 41.3MB
2025-12-18 16:12:35,96,7.78,23.5,7837.7,0.30,514MB / 131MB,12MB / 41.3MB
2025-12-18 16:12:52,96,7.41,23.56,7837.7,0.30,516MB / 131MB,12MB / 41.3MB
2025-12-18 16:13:09,97,6.66,23.61,7837.7,0.30,518MB / 132MB,12MB / 41.3MB
2025-12-18 16:13:26,97,29.36,23.67,7837.7,0.30,520MB / 132MB,12MB / 41.3MB
2025-12-18 16:13:46,97,10.17,23.72,7837.7,0.30,522MB / 133MB,12MB / 41.3MB
2025-12-18 16:14:04,98,6.99,23.78,7837.7,0.30,524MB / 133MB,12MB / 41.3MB
2025-12-18 16:14:21,98,4.20,23.83,7837.7,0.30,525MB / 134MB,12MB / 41.3MB
2025-12-18 16:14:39,98,5.60,23.91,7837.7,0.31,527MB / 134MB,12MB / 41.3MB
2025-12-18 16:14:54,99,4.87,23.96,7837.7,0.31,529MB / 135MB,12MB / 41.3MB
2025-12-18 16:15:11,99,10.02,24.02,7837.7,0.31,531MB / 135MB,12MB / 41.3MB
2025-12-18 16:15:30,99,7.64,24.31,7837.7,0.31,533MB / 135MB,12MB / 41.3MB
2025-12-18 16:15:47,99,6.99,24.13,7837.7,0.31,535MB / 136MB,12MB / 41.3MB
2025-12-18 16:16:02,100,12.04,24.18,7837.7,0.31,537MB / 136MB,12MB / 41.3MB
2025-12-18 16:16:19,100,7.32,24.29,7837.7,0.31,540MB / 137MB,12MB / 41.3MB
2025-12-18 16:17:14,101,7.62,24.41,7837.7,0.31,545MB / 138MB,12MB / 41.3MB
2025-12-18 16:17:30,101,4.50,24.46,7837.7,0.31,546MB / 139MB,12MB / 41.3MB
2025-12-18 16:17:46,101,4.67,24.52,7837.7,0.31,548MB / 139MB,12MB / 41.3MB
2025-12-18 16:18:02,102,5.39,24.57,7837.7,0.31,550MB / 140MB,12MB / 41.3MB
2025-12-18 16:18:18,102,5.30,24.63,7837.7,0.31,552MB / 140MB,12MB / 41.3MB
2025-12-18 16:18:33,102,5.82,24.68,7837.7,0.31,554MB / 141MB,12MB / 41.3MB
2025-12-18 16:18:50,102,12.43,24.73,7837.7,0.32,556MB / 141MB,12MB / 41.3MB
2025-12-18 16:19:06,103,11.86,24.79,7837.7,0.32,557MB / 141MB,12MB / 41.3MB
2025-12-18 16:19:22,103,10.60,24.85,7837.7,0.32,559MB / 142MB,12MB / 41.3MB
2025-12-18 16:19:38,103,6.01,24.9,7837.7,0.32,561MB / 142MB,12MB / 41.3MB
2025-12-18 16:19:55,104,4.30,24.96,7837.7,0.32,563MB / 143MB,12MB / 41.3MB
