timestamp,elapsed_min,cpu_perc,mem_usage_mb,mem_limit_mb,mem_perc,net_io,block_io
2025-12-19 12:09:59,138,0.07,37.2,7837.7,0.47,6MB / 6.62MB,17.7MB / 36.1MB
2025-12-19 12:10:14,138,0.08,37.2,7837.7,0.47,6MB / 6.62MB,17.7MB / 36.1MB
2025-12-19 12:10:30,138,0.10,37.2,7837.7,0.47,6.01MB / 6.63MB,17.7MB / 36.1MB
2025-12-19 12:10:45,139,0.09,37.2,7837.7,0.47,6.02MB / 6.64MB,17.7MB / 36.1MB
2025-12-19 12:11:00,139,0.10,37.2,7837.7,0.47,6.03MB / 6.65MB,17.7MB / 36.1MB
2025-12-19 12:11:15,139,0.14,37.2,7837.7,0.47,6.03MB / 6.66MB,17.7MB / 36.1MB
2025-12-19 12:11:31,139,0.10,37.2,7837.7,0.47,6.04MB / 6.66MB,17.7MB / 36.1MB
2025-12-19 12:11:46,140,0.14,38.07,7837.7,0.49,6.05MB / 6.67MB,17.7MB / 36.3MB
2025-12-19 12:12:01,140,0.12,36.77,7837.7,0.47,6.06MB / 6.68MB,17.8MB / 36.3MB
2025-12-19 12:12:17,140,0.14,36.77,7837.7,0.47,6.06MB / 6.69MB,17.8MB / 36.3MB
2025-12-19 12:12:32,140,0.09,36.77,7837.7,0.47,6.07MB / 6.7MB,17.8MB / 36.3MB
2025-12-19 12:12:48,141,0.12,36.77,7837.7,0.47,6.08MB / 6.71MB,17.8MB / 36.3MB
2025-12-19 12:13:04,141,0.18,36.77,7837.7,0.47,6.09MB / 6.71MB,17.8MB / 36.3MB
2025-12-19 12:13:20,141,0.42,36.77,7837.7,0.47,6.1MB / 6.73MB,17.8MB / 36.3MB
2025-12-19 12:13:37,141,0.39,36.83,7837.7,0.47,6.1MB / 6.73MB,17.9MB / 36.3MB
2025-12-19 12:13:52,142,0.30,36.83,7837.7,0.47,6.11MB / 6.74MB,17.9MB / 36.3MB
2025-12-19 12:14:09,142,0.12,36.83,7837.7,0.47,6.12MB / 6.75MB,17.9MB / 36.3MB
2025-12-19 12:14:26,142,0.10,36.83,7837.7,0.47,6.13MB / 6.76MB,17.9MB / 36.3MB
2025-12-19 12:14:42,143,0.06,36.83,7837.7,0.47,6.14MB / 6.77MB,17.9MB / 36.3MB
2025-12-19 12:14:58,143,0.06,36.83,7837.7,0.47,6.14MB / 6.78MB,17.9MB / 36.3MB
2025-12-19 12:15:14,143,0.11,36.83,7837.7,0.47,6.15MB / 6.79MB,17.9MB / 36.3MB
2025-12-19 12:15:30,143,0.24,36.83,7837.7,0.47,6.16MB / 6.79MB,17.9MB / 36.3MB
2025-12-19 12:15:48,144,0.09,36.83,7837.7,0.47,6.17MB / 6.8MB,17.9MB / 36.3MB
2025-12-19 12:16:04,144,0.10,36.75,7837.7,0.47,6.18MB / 6.81MB,17.9MB / 36.3MB
2025-12-19 12:16:19,144,2.14,36.76,7837.7,0.47,6.18MB / 6.82MB,17.9MB / 36.3MB
2025-12-19 12:16:35,144,1.03,36.75,7837.7,0.47,6.19MB / 6.83MB,17.9MB / 36.3MB
2025-12-19 12:16:50,145,0.16,36.75,7837.7,0.47,6.2MB / 6.84MB,17.9MB / 36.3MB
2025-12-19 12:17:06,145,0.15,36.76,7837.7,0.47,6.21MB / 6.85MB,17.9MB / 36.3MB
2025-12-19 12:17:21,145,0.18,36.76,7837.7,0.47,6.22MB / 6.86MB,17.9MB / 36.3MB
