timestamp,elapsed_min,cpu_perc,mem_usage_mb,mem_limit_mb,mem_perc,net_io,block_io
2025-12-19 10:08:42,17,8.09,55.36,7837.7,0.71,140MB / 33.9MB,434kB / 12.3kB
2025-12-19 10:08:58,17,7.21,55.41,7837.7,0.71,141MB / 34.4MB,434kB / 12.3kB
2025-12-19 10:09:13,17,6.27,55.46,7837.7,0.71,143MB / 34.8MB,434kB / 12.3kB
2025-12-19 10:09:28,17,7.90,55.56,7837.7,0.71,146MB / 35.5MB,434kB / 12.3kB
2025-12-19 10:13:17,21,9.77,56.26,7837.7,0.72,170MB / 41.5MB,434kB / 12.3kB
2025-12-19 10:13:32,21,8.37,56.32,7837.7,0.72,172MB / 42MB,434kB / 12.3kB
2025-12-19 10:13:48,22,8.70,56.39,7837.7,0.72,174MB / 42.4MB,434kB / 12.3kB
2025-12-19 10:14:03,22,6.57,56.43,7837.7,0.72,175MB / 42.8MB,434kB / 12.3kB
2025-12-19 10:14:18,22,9.35,56.48,7837.7,0.72,177MB / 43.3MB,434kB / 12.3kB
2025-12-19 10:14:34,22,14.31,56.53,7837.7,0.72,179MB / 43.7MB,434kB / 12.3kB
2025-12-19 10:14:51,23,11.28,56.59,7837.7,0.72,181MB / 44.2MB,434kB / 12.3kB
2025-12-19 10:15:07,23,7.50,56.89,7837.7,0.73,183MB / 44.6MB,434kB / 12.3kB
2025-12-19 10:15:24,23,12.86,56.68,7837.7,0.72,184MB / 45MB,434kB / 12.3kB
2025-12-19 10:15:39,23,8.96,56.74,7837.7,0.72,186MB / 45.5MB,434kB / 12.3kB
2025-12-19 10:15:56,24,11.38,56.79,7837.7,0.72,188MB / 45.9MB,434kB / 12.3kB
2025-12-19 10:16:12,24,10.17,56.85,7837.7,0.73,190MB / 46.4MB,434kB / 12.3kB
2025-12-19 10:16:29,24,6.03,56.9,7837.7,0.73,192MB / 46.8MB,434kB / 12.3kB
2025-12-19 10:16:45,25,6.22,56.95,7837.7,0.73,193MB / 47.3MB,434kB / 12.3kB
2025-12-19 10:17:00,25,6.32,57.01,7837.7,0.73,195MB / 47.7MB,434kB / 12.3kB
2025-12-19 10:17:16,25,6.16,57.32,7837.7,0.73,197MB / 48.1MB,434kB / 12.3kB
2025-12-19 10:17:31,25,15.10,57.12,7837.7,0.73,199MB / 48.6MB,434kB / 12.3kB
2025-12-19 10:17:48,26,12.61,57.18,7837.7,0.73,201MB / 49.1MB,434kB / 12.3kB
2025-12-19 10:18:04,26,13.77,57.22,7837.7,0.73,202MB / 49.5MB,434kB / 12.3kB
2025-12-19 10:18:19,26,11.36,57.27,7837.7,0.73,204MB / 49.9MB,434kB / 12.3kB
2025-12-19 10:18:34,26,11.59,57.32,7837.7,0.73,206MB / 50.3MB,434kB / 12.3kB
2025-12-19 10:18:50,27,11.54,57.38,7837.7,0.73,207MB / 50.8MB,434kB / 12.3kB
2025-12-19 10:19:05,27,11.20,57.43,7837.7,0.73,209MB / 51.3MB,434kB / 12.3kB
2025-12-19 10:19:22,27,11.76,57.48,7837.7,0.73,211MB / 51.7MB,434kB / 12.3kB
2025-12-19 10:19:40,28,8.20,57.56,7837.7,0.73,213MB / 52.2MB,434kB / 12.3kB
2025-12-19 10:19:57,28,8.91,57.6,7837.7,0.73,215MB / 52.6MB,434kB / 12.3kB
2025-12-19 10:20:12,28,7.05,57.66,7837.7,0.74,217MB / 53.1MB,434kB / 12.3kB
2025-12-19 10:20:27,28,7.24,57.7,7837.7,0.74,218MB / 53.5MB,434kB / 12.3kB
2025-12-19 10:20:42,29,7.98,57.76,7837.7,0.74,220MB / 53.9MB,434kB / 12.3kB
2025-12-19 10:20:58,29,6.06,57.82,7837.7,0.74,222MB / 54.4MB,434kB / 12.3kB
2025-12-19 10:21:13,29,7.21,57.86,7837.7,0.74,224MB / 54.8MB,434kB / 12.3kB
2025-12-19 10:21:28,29,5.94,57.92,7837.7,0.74,225MB / 55.2MB,434kB / 12.3kB
2025-12-19 10:21:43,30,5.34,57.96,7837.7,0.74,227MB / 55.6MB,434kB / 12.3kB
2025-12-19 10:21:58,30,8.30,58.02,7837.7,0.74,229MB / 56MB,434kB / 12.3kB
2025-12-19 10:22:13,30,6.56,58.07,7837.7,0.74,231MB / 56.5MB,434kB / 12.3kB
2025-12-19 10:22:28,30,6.60,58.38,7837.7,0.74,232MB / 56.9MB,434kB / 12.3kB
2025-12-19 10:22:43,31,6.14,58.17,7837.7,0.74,234MB / 57.3MB,434kB / 12.3kB
2025-12-19 10:22:58,31,5.95,58.22,7837.7,0.74,236MB / 57.7MB,434kB / 12.3kB
2025-12-19 10:23:13,31,5.36,58.53,7837.7,0.75,238MB / 58.1MB,434kB / 12.3kB
2025-12-19 10:23:28,31,8.80,58.32,7837.7,0.74,239MB / 58.6MB,434kB / 12.3kB
2025-12-19 10:23:44,32,8.50,58.38,7837.7,0.74,241MB / 59MB,434kB / 12.3kB
2025-12-19 10:24:00,32,10.75,58.43,7837.7,0.75,243MB / 59.4MB,434kB / 12.3kB
2025-12-19 10:24:15,32,12.10,58.47,7837.7,0.75,245MB / 59.9MB,434kB / 12.3kB
2025-12-19 10:24:31,32,9.44,58.53,7837.7,0.75,246MB / 60.3MB,434kB / 12.3kB
2025-12-19 10:24:47,33,11.04,58.58,7837.7,0.75,248MB / 60.8MB,434kB / 12.3kB
2025-12-19 10:25:04,33,10.98,58.63,7837.7,0.75,250MB / 61.2MB,434kB / 12.3kB
2025-12-19 10:25:20,33,8.87,58.7,7837.7,0.75,252MB / 61.6MB,434kB / 12.3kB
2025-12-19 10:25:35,33,6.25,58.74,7837.7,0.75,254MB / 62.1MB,434kB / 12.3kB
2025-12-19 10:25:50,34,9.63,58.79,7837.7,0.75,255MB / 62.5MB,434kB / 12.3kB
2025-12-19 10:26:05,34,8.71,58.85,7837.7,0.75,257MB / 62.9MB,434kB / 12.3kB
2025-12-19 10:26:20,34,8.30,58.91,7837.7,0.75,259MB / 63.3MB,434kB / 12.3kB
2025-12-19 10:26:35,34,9.22,59.21,7837.7,0.76,260MB / 63.7MB,434kB / 12.3kB
2025-12-19 10:26:50,35,12.79,59,7837.7,0.75,262MB / 64.2MB,434kB / 12.3kB
2025-12-19 10:27:07,35,9.72,59.05,7837.7,0.75,264MB / 64.6MB,434kB / 12.3kB
2025-12-19 10:27:23,35,9.91,59.1,7837.7,0.75,266MB / 65.1MB,434kB / 12.3kB
2025-12-19 10:27:40,36,5.14,59.17,7837.7,0.75,268MB / 65.5MB,434kB / 12.3kB
2025-12-19 10:27:55,36,5.49,59.21,7837.7,0.76,269MB / 65.9MB,434kB / 12.3kB
2025-12-19 10:28:10,36,5.65,59.51,7837.7,0.76,271MB / 66.4MB,434kB / 12.3kB
2025-12-19 10:28:25,36,4.90,59.31,7837.7,0.76,273MB / 66.8MB,434kB / 12.3kB
2025-12-19 10:28:40,37,27.40,59.41,7837.7,0.76,276MB / 67.5MB,434kB / 12.3kB
2025-12-19 10:33:18,41,8.53,60.37,7837.7,0.77,304MB / 74.6MB,770kB / 24.6kB
2025-12-19 10:33:33,41,12.26,60.42,7837.7,0.77,306MB / 75MB,770kB / 24.6kB
2025-12-19 10:33:49,42,10.34,60.47,7837.7,0.77,307MB / 75.4MB,770kB / 24.6kB
2025-12-19 10:34:05,42,12.42,60.52,7837.7,0.77,309MB / 75.9MB,770kB / 24.6kB
2025-12-19 10:34:20,42,12.41,60.57,7837.7,0.77,311MB / 76.3MB,770kB / 24.6kB
2025-12-19 10:34:36,42,10.20,60.62,7837.7,0.77,313MB / 76.7MB,770kB / 24.6kB
2025-12-19 10:34:52,43,15.35,60.68,7837.7,0.77,314MB / 77.2MB,770kB / 24.6kB
2025-12-19 10:35:09,43,14.70,60.72,7837.7,0.77,316MB / 77.6MB,770kB / 24.6kB
2025-12-19 10:35:26,43,9.92,60.78,7837.7,0.78,318MB / 78.1MB,770kB / 24.6kB
2025-12-19 10:35:43,44,12.18,60.82,7837.7,0.78,320MB / 78.5MB,770kB / 24.6kB
2025-12-19 10:35:59,44,23.98,60.88,7837.7,0.78,322MB / 79MB,770kB / 24.6kB
2025-12-19 10:36:16,44,10.12,60.93,7837.7,0.78,323MB / 79.4MB,770kB / 24.6kB
2025-12-19 10:36:31,44,6.36,60.99,7837.7,0.78,325MB / 79.8MB,770kB / 24.6kB
2025-12-19 10:36:46,45,5.48,61.04,7837.7,0.78,327MB / 80.3MB,770kB / 24.6kB
2025-12-19 10:37:01,45,5.25,61.1,7837.7,0.78,329MB / 80.7MB,770kB / 24.6kB
2025-12-19 10:37:16,45,6.24,61.16,7837.7,0.78,330MB / 81.1MB,770kB / 24.6kB
2025-12-19 10:37:31,45,5.34,61.21,7837.7,0.78,332MB / 81.6MB,770kB / 24.6kB
2025-12-19 10:37:47,46,7.68,61.26,7837.7,0.78,334MB / 82MB,770kB / 24.6kB
2025-12-19 10:38:02,46,8.45,61.3,7837.7,0.78,336MB / 82.4MB,770kB / 24.6kB
2025-12-19 10:38:17,46,6.94,61.36,7837.7,0.78,337MB / 82.8MB,770kB / 24.6kB
2025-12-19 10:38:32,46,55.66,61.42,7837.7,0.78,339MB / 83.3MB,770kB / 24.6kB
2025-12-19 10:38:49,47,13.31,61.46,7837.7,0.78,341MB / 83.7MB,770kB / 36.9kB
2025-12-19 10:39:05,47,12.49,61.51,7837.7,0.78,343MB / 84.1MB,770kB / 36.9kB
2025-12-19 10:39:20,47,11.72,61.57,7837.7,0.79,345MB / 84.6MB,770kB / 49.2kB
2025-12-19 10:39:37,47,17.15,61.62,7837.7,0.79,346MB / 85MB,770kB / 49.2kB
2025-12-19 10:39:53,48,12.33,61.67,7837.7,0.79,348MB / 85.5MB,770kB / 49.2kB
2025-12-19 10:40:10,48,67.41,61.73,7837.7,0.79,350MB / 86MB,770kB / 49.2kB
2025-12-19 10:40:26,48,11.88,61.78,7837.7,0.79,352MB / 86.4MB,770kB / 49.2kB
2025-12-19 10:40:42,49,86.77,61.83,7837.7,0.79,354MB / 86.9MB,770kB / 49.2kB
2025-12-19 10:41:01,49,10.74,61.88,7837.7,0.79,356MB / 87.3MB,770kB / 49.2kB
2025-12-19 10:41:20,49,15.64,61.94,7837.7,0.79,357MB / 87.8MB,770kB / 49.2kB
2025-12-19 10:41:39,49,12.97,62,7837.7,0.79,359MB / 88.3MB,770kB / 49.2kB
2025-12-19 10:41:56,50,12.15,62.54,7837.7,0.80,361MB / 88.8MB,770kB / 49.2kB
2025-12-19 10:42:13,50,13.26,62.11,7837.7,0.79,363MB / 89.2MB,770kB / 49.2kB
2025-12-19 10:42:31,50,17.02,62.17,7837.7,0.79,365MB / 89.7MB,770kB / 49.2kB
2025-12-19 10:42:49,51,12.22,62.22,7837.7,0.79,367MB / 90.2MB,770kB / 49.2kB
2025-12-19 10:43:06,51,11.39,62.27,7837.7,0.79,369MB / 90.6MB,770kB / 49.2kB
2025-12-19 10:43:22,51,5.72,62.33,7837.7,0.80,370MB / 91.1MB,770kB / 49.2kB
2025-12-19 10:43:37,51,12.72,62.39,7837.7,0.80,372MB / 91.5MB,770kB / 49.2kB
2025-12-19 10:43:54,52,10.49,62.44,7837.7,0.80,374MB / 92MB,770kB / 49.2kB
2025-12-19 10:44:11,52,10.24,62.49,7837.7,0.80,376MB / 92.4MB,770kB / 61.4kB
2025-12-19 10:44:27,52,10.55,62.54,7837.7,0.80,378MB / 92.8MB,770kB / 61.4kB
2025-12-19 10:44:43,53,16.85,62.59,7837.7,0.80,379MB / 93.3MB,770kB / 61.4kB
2025-12-19 10:44:59,53,11.62,62.64,7837.7,0.80,381MB / 93.8MB,770kB / 61.4kB
2025-12-19 10:45:16,53,9.31,62.7,7837.7,0.80,383MB / 94.2MB,770kB / 61.4kB
2025-12-19 10:45:32,53,9.73,62.75,7837.7,0.80,385MB / 94.6MB,770kB / 61.4kB
2025-12-19 10:45:49,54,13.19,62.81,7837.7,0.80,387MB / 95.1MB,770kB / 61.4kB
2025-12-19 10:46:05,54,14.97,62.11,7837.7,0.79,388MB / 95.5MB,770kB / 61.4kB
2025-12-19 10:46:21,54,16.62,61.95,7837.7,0.79,390MB / 96MB,770kB / 61.4kB
2025-12-19 10:46:38,54,13.21,62,7837.7,0.79,392MB / 96.4MB,770kB / 61.4kB
2025-12-19 10:47:00,55,10.03,62.06,7837.7,0.79,394MB / 97MB,774kB / 61.4kB
2025-12-19 10:47:17,55,12.55,62.12,7837.7,0.79,396MB / 97.4MB,774kB / 61.4kB
2025-12-19 10:47:33,55,11.19,62.16,7837.7,0.79,398MB / 97.9MB,774kB / 61.4kB
2025-12-19 10:47:51,56,17.39,62.97,7837.7,0.80,399MB / 98.3MB,774kB / 61.4kB
2025-12-19 10:48:07,56,9.90,62.28,7837.7,0.79,401MB / 98.7MB,774kB / 61.4kB
2025-12-19 10:48:23,56,30.24,80.77,7837.7,1.03,403MB / 99.2MB,774kB / 73.7kB
2025-12-19 10:48:41,57,7.74,62.39,7837.7,0.80,405MB / 99.7MB,774kB / 73.7kB
2025-12-19 10:48:57,57,68.45,62.69,7837.7,0.80,407MB / 100MB,774kB / 73.7kB
2025-12-19 10:49:13,57,16.75,62.51,7837.7,0.80,409MB / 101MB,774kB / 73.7kB
2025-12-19 10:49:31,57,18.07,62.62,7837.7,0.80,413MB / 102MB,774kB / 73.7kB
2025-12-19 10:55:23,63,11.27,63.53,7837.7,0.81,443MB / 109MB,774kB / 86kB
2025-12-19 10:55:39,63,32.37,71.62,7837.7,0.91,445MB / 110MB,774kB / 86kB
2025-12-19 10:55:55,64,8.23,63.64,7837.7,0.81,447MB / 110MB,774kB / 86kB
2025-12-19 10:56:11,64,8.42,63.7,7837.7,0.81,449MB / 111MB,774kB / 86kB
2025-12-19 10:56:27,64,9.42,63.75,7837.7,0.81,450MB / 111MB,774kB / 86kB
2025-12-19 10:56:42,65,9.31,63.81,7837.7,0.81,452MB / 112MB,774kB / 86kB
2025-12-19 10:56:58,65,8.87,63.85,7837.7,0.81,454MB / 112MB,774kB / 86kB
2025-12-19 10:57:13,65,11.38,63.91,7837.7,0.82,456MB / 112MB,774kB / 86kB
2025-12-19 10:57:29,65,9.57,63.96,7837.7,0.82,457MB / 113MB,774kB / 86kB
2025-12-19 10:57:45,66,15.01,64.01,7837.7,0.82,459MB / 113MB,774kB / 86kB
2025-12-19 10:58:04,66,8.56,64.05,7837.7,0.82,461MB / 114MB,774kB / 86kB
2025-12-19 10:58:19,66,11.64,64.11,7837.7,0.82,463MB / 114MB,774kB / 86kB
2025-12-19 10:58:34,66,10.00,64.16,7837.7,0.82,464MB / 115MB,774kB / 86kB
2025-12-19 10:58:51,67,8.12,64.22,7837.7,0.82,466MB / 115MB,774kB / 86kB
2025-12-19 10:59:07,67,6.64,64.28,7837.7,0.82,468MB / 116MB,774kB / 86kB
2025-12-19 10:59:22,67,7.84,64.33,7837.7,0.82,470MB / 116MB,774kB / 86kB
2025-12-19 10:59:38,67,22.21,64.63,7837.7,0.82,472MB / 116MB,774kB / 86kB
2025-12-19 10:59:54,68,11.89,64.42,7837.7,0.82,473MB / 117MB,774kB / 86kB
2025-12-19 11:00:09,68,25.44,64.47,7837.7,0.82,475MB / 117MB,774kB / 86kB
2025-12-19 11:00:25,68,7.23,64.52,7837.7,0.82,477MB / 118MB,774kB / 86kB
2025-12-19 11:00:40,69,10.52,64.57,7837.7,0.82,478MB / 118MB,774kB / 86kB
2025-12-19 11:00:55,69,13.37,62.03,7837.7,0.79,480MB / 119MB,774kB / 1.2MB
2025-12-19 11:01:11,69,10.51,58.36,7837.7,0.74,482MB / 119MB,1.06MB / 3.65MB
2025-12-19 11:01:27,69,19.45,55.51,7837.7,0.71,483MB / 119MB,1.06MB / 6.38MB
2025-12-19 11:01:44,70,16.60,55.45,7837.7,0.71,485MB / 120MB,1.06MB / 6.38MB
2025-12-19 11:02:02,70,17.59,55.47,7837.7,0.71,487MB / 120MB,1.06MB / 6.38MB
2025-12-19 11:02:21,70,12.99,55.78,7837.7,0.71,489MB / 121MB,1.06MB / 6.38MB
2025-12-19 11:02:39,70,17.04,55.58,7837.7,0.71,491MB / 121MB,1.06MB / 6.38MB
2025-12-19 11:03:00,71,22.87,55.64,7837.7,0.71,493MB / 122MB,1.06MB / 6.38MB
2025-12-19 11:03:20,71,21.08,55.68,7837.7,0.71,495MB / 122MB,1.06MB / 6.38MB
2025-12-19 11:03:42,72,11.40,55.74,7837.7,0.71,497MB / 123MB,1.06MB / 6.38MB
2025-12-19 11:04:03,72,25.41,55.8,7837.7,0.71,498MB / 123MB,1.06MB / 6.38MB
2025-12-19 11:04:21,72,19.64,55.85,7837.7,0.71,500MB / 124MB,1.06MB / 6.38MB
2025-12-19 11:04:41,73,15.38,55.91,7837.7,0.71,502MB / 124MB,1.06MB / 6.38MB
2025-12-19 11:05:01,73,33.98,55.96,7837.7,0.71,504MB / 125MB,1.06MB / 6.38MB
2025-12-19 11:05:22,73,16.32,56.04,7837.7,0.72,506MB / 125MB,1.06MB / 6.38MB
2025-12-19 11:05:45,74,19.53,56.06,7837.7,0.72,508MB / 126MB,1.06MB / 6.38MB
2025-12-19 11:06:08,74,14.36,56.13,7837.7,0.72,510MB / 126MB,1.06MB / 6.38MB
2025-12-19 11:06:32,74,29.83,56.18,7837.7,0.72,512MB / 127MB,1.06MB / 6.38MB
2025-12-19 11:06:55,75,14.87,56.22,7837.7,0.72,513MB / 127MB,1.06MB / 6.38MB
2025-12-19 11:07:18,75,16.09,56.29,7837.7,0.72,515MB / 128MB,1.06MB / 6.38MB
2025-12-19 11:07:40,76,33.89,56.32,7837.7,0.72,517MB / 128MB,1.06MB / 6.38MB
2025-12-19 11:08:02,76,20.94,56.41,7837.7,0.72,519MB / 128MB,1.06MB / 6.38MB
2025-12-19 11:08:24,76,26.26,56.45,7837.7,0.72,521MB / 129MB,1.06MB / 6.38MB
2025-12-19 11:08:48,77,16.00,56.75,7837.7,0.72,523MB / 129MB,1.06MB / 6.38MB
2025-12-19 11:09:10,77,18.18,56.57,7837.7,0.72,525MB / 130MB,1.06MB / 6.38MB
2025-12-19 11:09:31,77,25.28,56.61,7837.7,0.72,526MB / 130MB,1.06MB / 6.38MB
2025-12-19 11:09:55,78,19.28,56.66,7837.7,0.72,528MB / 131MB,1.06MB / 6.38MB
2025-12-19 11:10:17,78,16.74,56.71,7837.7,0.72,530MB / 131MB,1.06MB / 6.38MB
2025-12-19 11:10:39,78,17.84,56.77,7837.7,0.72,532MB / 132MB,1.06MB / 6.38MB
2025-12-19 11:10:59,79,16.64,56.83,7837.7,0.73,534MB / 132MB,1.06MB / 6.38MB
2025-12-19 11:11:21,79,26.82,56.9,7837.7,0.73,536MB / 133MB,1.06MB / 6.38MB
2025-12-19 11:11:44,80,26.89,57.2,7837.7,0.73,538MB / 133MB,1.06MB / 6.38MB
2025-12-19 11:12:08,80,18.77,56.98,7837.7,0.73,540MB / 134MB,1.06MB / 6.38MB
2025-12-19 11:12:33,80,16.42,57.04,7837.7,0.73,541MB / 134MB,1.06MB / 6.38MB
2025-12-19 11:12:58,81,14.66,57.09,7837.7,0.73,543MB / 135MB,1.06MB / 6.39MB
2025-12-19 11:13:23,81,16.90,57.16,7837.7,0.73,545MB / 135MB,1.06MB / 6.39MB
2025-12-19 11:13:43,82,21.73,57.21,7837.7,0.73,547MB / 136MB,1.06MB / 6.39MB
2025-12-19 11:14:05,82,21.12,57.27,7837.7,0.73,549MB / 136MB,1.06MB / 6.39MB
2025-12-19 11:14:25,82,12.09,57.45,7837.7,0.73,555MB / 138MB,1.06MB / 6.4MB
2025-12-19 11:22:16,90,11.69,54.32,7837.7,0.69,594MB / 148MB,1.06MB / 8.22MB
2025-12-19 11:22:33,90,16.18,49.96,7837.7,0.64,595MB / 148MB,1.06MB / 11.8MB
2025-12-19 11:22:51,91,24.02,49.77,7837.7,0.63,597MB / 148MB,1.06MB / 12.2MB
2025-12-19 11:23:08,91,18.36,49.42,7837.7,0.63,599MB / 149MB,1.06MB / 12.6MB
2025-12-19 11:23:24,91,13.51,49.11,7837.7,0.63,600MB / 149MB,1.06MB / 13.3MB
2025-12-19 11:23:41,92,19.41,47.47,7837.7,0.61,602MB / 150MB,1.06MB / 14.5MB
2025-12-19 11:24:00,92,16.04,47.54,7837.7,0.61,604MB / 150MB,1.06MB / 14.5MB
2025-12-19 11:24:18,92,17.15,47.58,7837.7,0.61,606MB / 151MB,1.06MB / 14.5MB
2025-12-19 11:24:36,92,10.83,47.64,7837.7,0.61,608MB / 151MB,1.06MB / 14.5MB
2025-12-19 11:24:53,93,22.98,47.69,7837.7,0.61,610MB / 152MB,1.06MB / 14.5MB
2025-12-19 11:25:11,93,13.75,47.75,7837.7,0.61,612MB / 152MB,1.06MB / 14.5MB
2025-12-19 11:25:30,93,16.94,48.32,7837.7,0.62,613MB / 153MB,1.06MB / 14.5MB
2025-12-19 11:25:48,94,11.59,47.87,7837.7,0.61,615MB / 153MB,1.06MB / 14.5MB
2025-12-19 11:26:05,94,1.75,47.91,7837.7,0.61,617MB / 153MB,1.06MB / 14.5MB
2025-12-19 11:26:24,94,24.56,47.95,7837.7,0.61,619MB / 154MB,1.06MB / 14.5MB
2025-12-19 11:26:43,95,12.60,48.01,7837.7,0.61,621MB / 154MB,1.06MB / 14.5MB
