timestamp,elapsed_min,cpu_perc,mem_usage_mb,mem_limit_mb,mem_perc,net_io,block_io
2025-12-11 13:52:25,21,12.39,72.81,7837.7,0.93,113MB / 120MB,9.65MB / 209kB
2025-12-11 13:52:42,21,56.54,72.88,7837.7,0.93,115MB / 122MB,9.65MB / 209kB
2025-12-11 13:52:58,21,13.95,72.92,7837.7,0.93,117MB / 124MB,9.65MB / 221kB
2025-12-11 13:53:14,22,9.31,72.96,7837.7,0.93,119MB / 126MB,9.65MB / 221kB
2025-12-11 13:53:29,22,10.22,73.04,7837.7,0.93,120MB / 128MB,9.65MB / 221kB
2025-12-11 13:53:44,22,14.68,73.33,7837.7,0.94,122MB / 130MB,9.65MB / 221kB
2025-12-11 13:54:00,22,46.53,73.12,7837.7,0.93,124MB / 132MB,9.65MB / 233kB
2025-12-11 13:54:17,23,8.98,73.17,7837.7,0.93,126MB / 134MB,9.65MB / 233kB
2025-12-11 13:54:32,23,9.62,73.24,7837.7,0.93,128MB / 136MB,9.65MB / 233kB
2025-12-11 13:54:47,23,9.78,73.29,7837.7,0.94,130MB / 138MB,9.65MB / 233kB
2025-12-11 13:55:03,23,13.80,73.59,7837.7,0.94,131MB / 140MB,9.65MB / 233kB
2025-12-11 13:55:18,24,21.37,73.43,7837.7,0.94,133MB / 142MB,9.66MB / 233kB
2025-12-11 13:55:35,24,14.22,73.44,7837.7,0.94,135MB / 144MB,9.66MB / 233kB
2025-12-11 13:55:52,24,19.73,73.5,7837.7,0.94,137MB / 146MB,9.66MB / 246kB
2025-12-11 13:56:07,24,9.92,73.55,7837.7,0.94,139MB / 148MB,9.66MB / 246kB
2025-12-11 13:56:23,25,11.44,73.64,7837.7,0.94,141MB / 150MB,9.66MB / 246kB
2025-12-11 13:56:39,25,11.66,73.66,7837.7,0.94,143MB / 152MB,9.66MB / 246kB
2025-12-11 13:56:55,25,22.23,73.71,7837.7,0.94,145MB / 154MB,9.66MB / 246kB
2025-12-11 13:57:10,25,14.74,73.78,7837.7,0.94,147MB / 156MB,9.66MB / 258kB
2025-12-11 13:57:26,26,14.05,73.82,7837.7,0.94,149MB / 158MB,9.66MB / 258kB
2025-12-11 13:57:42,26,12.46,73.88,7837.7,0.94,151MB / 160MB,9.66MB / 258kB
2025-12-11 13:57:57,26,32.55,73.94,7837.7,0.94,152MB / 162MB,9.66MB / 258kB
2025-12-11 13:58:14,27,19.78,73.98,7837.7,0.94,154MB / 164MB,9.66MB / 258kB
2025-12-11 13:58:30,27,15.54,74.03,7837.7,0.94,156MB / 166MB,9.66MB / 258kB
2025-12-11 13:58:49,27,23.70,74.08,7837.7,0.95,158MB / 168MB,9.66MB / 258kB
2025-12-11 13:59:07,27,20.07,74.13,7837.7,0.95,160MB / 170MB,9.66MB / 270kB
2025-12-11 13:59:25,28,23.23,74.21,7837.7,0.95,162MB / 172MB,9.66MB / 283kB
2025-12-11 13:59:43,28,15.57,74.25,7837.7,0.95,164MB / 174MB,9.66MB / 295kB
2025-12-11 14:00:01,28,17.39,74.3,7837.7,0.95,166MB / 176MB,9.66MB / 295kB
2025-12-11 14:00:18,29,13.07,74.36,7837.7,0.95,168MB / 178MB,9.66MB / 307kB
2025-12-11 14:00:34,29,17.48,74.42,7837.7,0.95,170MB / 180MB,9.66MB / 307kB
2025-12-11 14:00:50,29,40.03,74.97,7837.7,0.96,172MB / 183MB,9.66MB / 307kB
2025-12-11 14:01:10,29,16.10,74.52,7837.7,0.95,174MB / 185MB,9.66MB / 319kB
2025-12-11 14:01:27,30,13.60,74.58,7837.7,0.95,176MB / 187MB,9.66MB / 319kB
2025-12-11 14:01:45,30,11.26,74.64,7837.7,0.95,178MB / 189MB,9.66MB / 332kB
2025-12-11 14:02:03,30,23.29,74.7,7837.7,0.95,180MB / 191MB,9.66MB / 344kB
2025-12-11 14:02:21,31,11.88,74.74,7837.7,0.95,182MB / 193MB,9.66MB / 356kB
2025-12-11 14:02:40,31,17.06,74.8,7837.7,0.95,184MB / 195MB,9.66MB / 356kB
2025-12-11 14:02:56,31,17.81,74.86,7837.7,0.96,186MB / 197MB,9.66MB / 369kB
2025-12-11 14:03:14,32,23.79,74.91,7837.7,0.96,188MB / 199MB,9.66MB / 369kB
2025-12-11 14:03:33,32,14.65,74.96,7837.7,0.96,190MB / 202MB,9.66MB / 393kB
2025-12-11 14:03:50,32,17.81,75.04,7837.7,0.96,192MB / 204MB,9.66MB / 393kB
2025-12-11 14:04:07,32,8.36,75.07,7837.7,0.96,194MB / 206MB,9.66MB / 393kB
2025-12-11 14:04:25,33,17.44,75.11,7837.7,0.96,195MB / 208MB,9.66MB / 393kB
2025-12-11 14:04:42,33,14.16,75.19,7837.7,0.96,197MB / 210MB,9.66MB / 393kB
2025-12-11 14:04:59,33,12.77,75.23,7837.7,0.96,199MB / 212MB,9.66MB / 393kB
2025-12-11 14:05:14,34,17.66,75.29,7837.7,0.96,201MB / 214MB,9.66MB / 393kB
2025-12-11 14:05:30,34,19.15,75.36,7837.7,0.96,203MB / 216MB,9.66MB / 406kB
2025-12-11 14:05:46,34,10.84,75.66,7837.7,0.97,205MB / 218MB,9.66MB / 406kB
